"V1","V2","V3","V4","V5","V6","V7"
2.72327218231458e-07,2.04194512506133e-07,0.464752000743791,0.0176125999009042,4.39333359081146e-05,0.0418578281703587,0.237213294036584
2.53356583399702e-07,8.88811415899271e-07,0.521725268602053,0.00668813585726643,5.32866686051541e-05,0.0017441623920848,0.222344269224112
3.28895030316563e-07,4.31645000887783e-07,0.373942692338463,0.00815512980540905,0.00010885939251106,0.0190165203927835,0.514918221267204
2.97608122536586e-07,7.42354982892013e-07,0.440857666191463,0.00563011731487928,8.55746688538996e-06,0.0159295314942549,0.480346690013007
2.90613322337101e-07,1.81165621772395e-07,0.440120321764107,0.0181088364744308,2.34232127758321e-05,0.019310561635993,0.146501556528755
3.28570466093151e-07,2.52138954496245e-07,0.383929855122569,0.0201502347078476,0.000237718778177611,0.0218769016743321,0.186296700954867
2.3333056430423e-07,2.12126371986169e-07,0.58099861282331,0.0233787560046244,4.49631126891486e-05,0.00871123428453807,0.24216423837135
2.37971011122641e-07,3.28958039407714e-07,0.569219575188903,0.0120662395684496,4.98314627721043e-06,0.0138519243147444,0.289316642336065
2.34428976267405e-07,1.29424449568958e-07,0.57080723526558,0.0490374208930514,0.000146323869426698,0.00787894387614936,0.0416605475272907
3.04890581011694e-07,3.39598436957054e-07,0.401309497151365,0.0146720915432219,0.000104437721346657,0.00270612832989807,0.114931014347552
3.00645006650764e-07,2.38383408105506e-07,0.418341917431264,0.0167838868740733,2.34619307593477e-05,0.0365847038288291,0.168715591697481
3.22578745284266e-07,1.4016466543786e-07,0.385478394587309,0.0256247012874993,3.90145248872673e-05,0.0513270794908236,0.168359552561009
3.21185194022104e-07,2.51052576368814e-07,0.380005626736069,0.0225498747356546,8.32281360746753e-05,0.0176129269913769,0.16871386937148
2.483302470141e-07,3.29329220798952e-07,0.530018621196411,0.0148396520766264,0.00011354300490708,0.0180816639066042,0.0717364101331031
2.24351318624785e-07,1.04338614011777e-07,0.600493429858616,0.0521256496844476,0.000144411085867822,0.0188508969212167,0.0604975709230531
3.07561373647646e-07,5.34010246277231e-07,0.389609837545721,0.0107869960847254,8.39202189844216e-05,0.00392518546200966,0.249752669494241
2.77360065009224e-07,3.7772297880434e-07,0.455484584520612,0.0124682470597197,2.87631440445866e-05,0.012526689688914,0.131715029927531
2.91685599915099e-07,2.34343192252296e-07,0.434997463004209,0.01848345938711,5.15229422255018e-05,0.0103228194091365,0.169950097905764
2.37532531750773e-07,1.74477654792971e-07,0.555225497793295,0.0187692123088355,7.14486178176556e-06,0.00664515830238032,0.31881849288229
2.76775188831467e-07,2.03357493466625e-07,0.452771497339652,0.0189902495942616,1.25145696042513e-05,0.0148285079469511,0.0934145239766939
2.72193318765563e-07,2.09783459032794e-07,0.462262077354476,0.0185215347657221,1.83457903739028e-05,0.0111721824455585,0.177490161690156
2.37341648160628e-07,2.18904869687862e-07,0.567383968929231,0.0179432728356838,9.64755361982558e-06,0.0212469147291683,0.244828315876968
2.92006048795236e-07,1.83135654631431e-07,0.430456210019171,0.0197944487281065,2.316130410841e-05,0.0245901554386481,0.173480845629748
2.83511459827561e-07,2.91565525825802e-06,0.468249232037221,0.00341868666469368,0.000111770736216495,0.00104715132621452,0.56802915702747
2.64954729243713e-07,1.59328056568435e-07,0.482003328016569,0.0371792820311606,4.17788454282941e-06,0.00596126757821635,0.0240735569106739
2.30233703532754e-07,3.77559680352771e-07,0.602367542351735,0.0162365642141279,7.22790192421284e-06,0.00234161665876142,0.251194388428802
3.11333687589183e-07,1.00505810121196e-07,0.40769708877889,0.0407725722253441,1.77399803102859e-05,0.0162919755934975,0.0637693107991106
3.07093705402313e-07,2.30950666191755e-07,0.40674287843953,0.0257551108941758,5.9165153976852e-06,0.0129032069594749,0.163591533943142
2.62430057109633e-07,4.95953927518228e-07,0.479382613410377,0.00948576096710897,3.42026970752632e-05,0.00583220571007377,0.110761969009231
3.79904933449188e-07,1.59061773449221e-07,0.320315696022057,0.0329036509757655,0.00025278841629816,0.0127902774759089,0.313327510529368
3.75618914825009e-07,3.27625205298388e-07,0.321976364988712,0.0197455316807629,0.000268208379543606,0.00796574056082357,0.280379138742385
3.06329839333549e-07,2.05460268015616e-07,0.390583335285485,0.0332589233607804,0.000112382482161762,0.00565809384470657,0.238033441528105
3.74692694912708e-07,2.48291840936713e-07,0.337522838708109,0.0210830721866029,0.000152731949274434,0.00792165595104194,0.404789450478647
2.94923674046479e-07,3.71727034251296e-07,0.44888186488535,0.0162155239382291,0.000261652490744775,0.00198415252417416,0.480625316882405
3.22966325484618e-07,2.69368384195262e-07,0.382368733729534,0.0221778850317242,6.61999971985555e-05,0.0137477146957198,0.168358911011092
3.45535874815027e-07,2.29107665559532e-07,0.368453624825793,0.0201444737616976,0.000274645090435426,0.00871893485523382,0.401578517482156
2.41177020022048e-07,1.24770103915196e-07,0.544544347962749,0.0534933253176849,0.000135228090058708,0.00331639983459096,0.0310727177581313
3.29890198339147e-07,3.27470718702954e-07,0.35388277118891,0.0202763426355209,0.00010399165522373,0.00200827789290024,0.128959666519468
3.35028598968534e-07,1.95260645674368e-07,0.389281753883799,0.0220638025557873,0.000277857931562281,0.0121858401576702,0.317383531209363
2.77497369432805e-07,1.28240854879498e-07,0.459210606818671,0.0270007123280245,4.27438197117392e-06,0.0186344029641502,0.0556381139325338
3.27908577290788e-07,2.91376205932925e-07,0.373554212820321,0.0166793307593308,7.5717585713478e-05,0.00820037848837412,0.106235476814952
2.85467300664242e-07,1.63107662745185e-07,0.43990033758469,0.0163036225148698,3.69716633236477e-05,0.0756206059364535,0.163402163260881
3.24197460496598e-07,1.05843809438226e-07,0.383867147958406,0.0310318266237872,4.88842062681531e-05,0.0557784295377554,0.187305573156046
2.27479734797621e-07,3.40945669763184e-07,0.587422386119414,0.0179933741036711,4.82496577153553e-05,0.00306650725728529,0.123546363469445
3.0106572086444e-07,1.08834944743188e-07,0.415664642419755,0.0418592229625674,7.5286078167836e-05,0.03027336428708,0.373391713169264
2.83043656683281e-07,6.19698543543636e-07,0.428202980059625,0.0115331779882953,0.000137125042081303,0.00296541812641866,0.346143163502833
2.85601198461248e-07,1.07344837446281e-07,0.45146527923742,0.0353586404650267,4.95298086938971e-06,0.0179176308882688,0.0475730401211249
3.2512403844783e-07,2.98694270830443e-07,0.367619687141577,0.0206611814815018,8.4981823988652e-05,0.00690783601585981,0.168382862570405
2.97392670787919e-07,2.43928884309375e-07,0.429308207748317,0.0151334644668911,0.000284973107854092,0.00804239121331851,0.374954889713282
2.51967937722052e-07,1.07425183355957e-06,0.510934280779228,0.00788342769487914,0.000166248202236637,0.00238837337362229,0.536219938515663
2.37741973648857e-07,2.06940750085812e-07,0.552947309516338,0.0141487668888889,5.01059736093234e-05,0.0355183484310571,0.469386158183009
3.25056772708482e-07,1.78740689931363e-07,0.377872640186616,0.0210770761297427,0.000128024928639721,0.0288411144890201,0.139765671496309
3.51899619412672e-07,1.4197595705552e-07,0.351617895926353,0.0444158916396519,5.50727663615278e-06,0.00617651039305233,0.113263134703316
2.38676958434809e-07,3.68021360958239e-07,0.58758321183244,0.0115791161710518,1.01248264224468e-05,0.0113365947684752,0.268002737382739
3.2308173917265e-07,1.07109527951167e-07,0.379729970042564,0.0429284364609744,2.64368215493179e-05,0.0176054658329826,0.192455364878957
3.44860517194032e-07,1.10543386714372e-07,0.343889773469104,0.0408889842907555,3.98364477535504e-05,0.012180845467096,0.381150268931493
2.72357323840319e-07,2.40881543357763e-07,0.480348027119695,0.020056532503934,8.53522617119135e-05,0.0281620177328745,0.103624458329238
2.47021169797844e-07,2.11802572306866e-07,0.546586725100916,0.0174537429156783,7.68745166194136e-05,0.019436170890631,0.130766685435051
2.65186760656964e-07,1.29057697232103e-07,0.478478429096227,0.0232288609590575,1.18537595960586e-05,0.0239268499173736,0.197872887680658
2.9728042850801e-07,1.5755419090789e-07,0.423731460209067,0.0307744027917237,5.10906467772377e-06,0.00886988001819662,0.0847371043913712
2.36624796057781e-07,2.88493349541424e-07,0.561316921131317,0.0179828096092157,7.95635555413855e-06,0.00614838253438841,0.230945768852568
2.90982177956411e-07,1.54391813688445e-07,0.442799655030876,0.0306235853551986,1.14939337344777e-05,0.0257588002938323,0.177867511480998
2.48802222635813e-07,1.73753463584318e-07,0.532707938645482,0.0274786106752161,3.22644412989615e-05,0.0154803113924636,0.161554886095045
3.32778144858165e-07,2.99013561488849e-07,0.362869997216225,0.0190401040190258,0.000118123245814868,0.0117831273239438,0.119956544586043
2.32988142555545e-07,3.50552972495549e-07,0.582017361319223,0.0149912283954891,2.24666506151787e-05,0.0129724613912558,0.239329492174756
2.21284320277281e-07,1.2914406245729e-07,0.621865788825876,0.0296072300032867,1.69286676685127e-05,0.0162654022137429,0.207179750169809
2.96470371140536e-07,5.20436135515235e-07,0.428348667310066,0.0101829773475805,1.35378178744355e-05,0.0108819752355756,0.354550641063104
2.77724035298752e-07,3.91326773545331e-07,0.478823711258622,0.0106439046148121,7.73247348152515e-06,0.00923238723526161,0.194434139462334
2.40259850915978e-07,1.72518434718396e-07,0.537784747150241,0.0174464973776164,3.0375063674679e-05,0.0156297462720452,0.301453051466637
2.92222590330224e-07,1.57030981372833e-07,0.430501718349733,0.0355712706301961,9.6791488696981e-06,0.0050064222076859,0.0397465128965951
3.33710646440037e-07,1.10562887839226e-07,0.363029180672326,0.0566882247269777,1.04997200829515e-05,0.0098829238685437,0.0593134072662972
3.18241422762348e-07,1.09438678857371e-07,0.384286771675009,0.0612690469394872,1.50831308788325e-05,0.0011941507301579,0.0508089058761216
2.55590153424061e-07,4.6211335366893e-07,0.516298229492747,0.0112368320133373,3.60417739247133e-05,0.00285245278644411,0.0686965955712827
2.97349492310662e-07,1.36244106935391e-07,0.434487240439963,0.0345648173157502,5.94895534335314e-05,0.0118263264401081,0.0753464584218506
3.07281011828453e-07,2.25035753981133e-07,0.427014853097583,0.0207991728784523,0.000233011013312012,0.00786290603730814,0.267388389134447
2.78459961409965e-07,2.48044832881004e-07,0.454563361063922,0.0195254167519308,2.9842582457265e-05,0.00416339198427281,0.186667352407153
2.55220804560408e-07,2.52489717116736e-07,0.526280673520122,0.0210517141801823,2.23976192834214e-06,0.00678464012111887,0.0821277369634899
2.71661321318068e-07,2.78974658566076e-07,0.453699140018362,0.0178838503009548,1.34637703172119e-05,0.0206819330845104,0.199583126001938
2.18066987337575e-07,4.21680134646638e-07,0.621235868828762,0.0166074169233222,2.34067748715729e-05,0.00137995881117362,0.157380711785697
2.29071181289851e-07,2.19278898328724e-07,0.574229191731602,0.018704421348241,4.96887398647368e-06,0.0143435417212348,0.285594481556724
2.78309977204009e-07,3.66216282226861e-07,0.461781114015679,0.0131662931787761,0.000110381423297607,0.0141595626380857,0.116096003388052
2.82907704840592e-07,2.07677250645855e-07,0.456744314266813,0.0239517333853393,3.68277996156995e-06,0.021329911664925,0.215166203647703
2.53659381221749e-07,1.30078716238337e-07,0.51129322971243,0.0287098553433548,7.07637872267187e-06,0.00675072207374067,0.127747505914954
2.39458216852375e-07,2.64462385113125e-07,0.577928072425195,0.0179200009880236,1.30190790862971e-05,0.0107100941721455,0.279681160077337
3.33166741590353e-07,4.25463574020907e-07,0.375931270764987,0.0172883964891362,0.000218847113093081,0.00344693012412882,0.369165229224828
2.50657122840873e-07,1.12855951083985e-07,0.522534546180209,0.0295979396743447,4.15911497821064e-05,0.0140822989935884,0.147037153454616
2.50034336164425e-07,3.35184261064899e-07,0.516377008261258,0.0172471448259577,2.24996739956116e-05,0.00672515958723979,0.154814120755816
2.47077931535093e-07,1.44803949649608e-07,0.530648034991368,0.0240551902966399,9.35060864918573e-05,0.0289361356641166,0.331722922782103
2.77861110945987e-07,1.24578097751103e-06,0.45182694087394,0.0053988587170978,2.8453835111815e-05,0.00492816178685333,0.467630016536155
2.91242466552729e-07,1.41536579838992e-07,0.435425285479088,0.0233879672220975,2.9699853725813e-06,0.0786169249525385,0.201677426508844
3.50457932190612e-07,1.91903872657837e-07,0.363468297491691,0.0312103565331129,0.000165815299423705,0.00201894205309291,0.461073640305788
3.27161798107621e-07,7.54782157219495e-07,0.359070477095517,0.00806744993949741,5.44685448916246e-05,0.00547928522498419,0.453285478171557
2.35288993735946e-07,2.01154640281744e-07,0.573419323263995,0.0248110803365933,7.22995661043871e-06,0.00666429441834838,0.12187656032996
2.97111923544911e-07,9.15065293907329e-07,0.42583339143085,0.00527822765787582,8.4508807324544e-05,0.0160829285809178,0.33207849264059
3.34186827983071e-07,2.40515246180633e-07,0.360593577891654,0.026456361899759,7.38853815377694e-05,0.0030897858118395,0.113664809919063
3.35394515853418e-07,1.50800605516444e-07,0.359547043185647,0.0252083050450205,0.000124230534614418,0.0108800410098848,0.337519285316448
2.773386918295e-07,1.40054395146349e-07,0.452202281024009,0.0255003200566488,1.04543777194212e-05,0.0229525922104193,0.0415835316441419
3.25706246720309e-07,2.70217309899861e-07,0.369835810883303,0.0213670364695507,0.000100479762134472,0.00350636550657329,0.149017654493395
2.64033348500186e-07,4.3073824342984e-07,0.486376201491881,0.00660215084402709,1.81815883657962e-05,0.0094081394346971,0.764770937371207
2.59816985210274e-07,4.31170039925842e-07,0.501234096434972,0.00634424815433558,5.23198350699497e-05,0.026999787065881,0.496147870957501
2.27323080206975e-07,2.7464599026672e-07,0.605117724889079,0.0119177638268166,9.17195536034698e-06,0.0203988143708983,0.282326638319865
3.72262495420843e-07,3.09991756633844e-07,0.32984188463565,0.0173608305376279,0.00034556620060798,0.0103040207293433,0.318710301064754
3.21344003111315e-07,2.88714083066315e-07,0.399433925880715,0.0161907514541653,3.94475750963273e-05,0.0201421149976743,0.154819740612793
2.31534190653268e-07,2.27811044900764e-07,0.58521684971365,0.0180977428999234,3.3939251631762e-05,0.00615141561934097,0.278441329722333
2.86624992841914e-07,4.98481578822492e-07,0.458251202288101,0.00822585770545164,0.000153872164111495,0.0240542847425863,0.348436363902324
3.4667191195942e-07,2.69138944211592e-07,0.345019779099887,0.0182357406257982,0.000274850241297297,0.00880457978698807,0.273485533614011
3.08533461363678e-07,1.160707677977e-07,0.41624871733231,0.0403131242616748,1.24416568609924e-05,0.0351807014729693,0.0636183786993312
3.17475778533625e-07,2.26791385717392e-07,0.392822177860333,0.0274521075249131,1.86815696450722e-05,0.00798896763424611,0.0957737788916384
2.30798041932927e-07,2.21129126544421e-07,0.605193139010027,0.0185505318939062,2.15821386549901e-05,0.0210570226972103,0.254090273109142
2.36402553509975e-07,2.23187973573769e-07,0.584805318177783,0.0178060158628935,1.6169993934658e-05,0.0150010262468284,0.257881695762537
2.43131620005661e-07,3.02940105708918e-07,0.543161602878216,0.0179444060503834,1.67023767540489e-05,0.00544083808204652,0.206045437014278
2.91930790065233e-07,1.28217427457054e-07,0.431991983756272,0.0415188849778336,2.01043637930163e-05,0.0252411470396149,0.0429896259191212
2.8244370048474e-07,1.33942422540356e-07,0.456538125369505,0.0265472326309395,2.24001754465334e-05,0.0331701526443126,0.114867455493802
2.74051127762005e-07,1.92723189340554e-06,0.459272616440327,0.00312806516237517,0.000132940933467109,0.0102566487870947,0.682657800942418
3.23985671836583e-07,1.1632735611005e-07,0.377147671659812,0.0585092218631821,3.46177640515285e-05,0.00240111766978008,0.0643861503989197
2.8103188886804e-07,2.02553509156756e-07,0.451019339983702,0.020057159775007,4.56040119006373e-06,0.0127688235676389,0.211330917716368
3.2331094067183e-07,1.90012206562566e-07,0.361198564763889,0.0366629782820368,3.7984141682405e-06,0.0028270340627543,0.260719191459428
2.87257745000359e-07,2.52707158289104e-07,0.450729948276453,0.0200157672078761,2.26409872368626e-05,0.0107001517342295,0.176810175178629
2.37941723893057e-07,3.82489998926423e-07,0.55893153990489,0.010090013859491,1.82602790726072e-05,0.00926409583316243,0.293910976653285
2.56470035985666e-07,3.21770410262639e-07,0.490652780939156,0.0182456937945224,1.04902569465332e-05,0.0033297454643027,0.196350849139196
2.6328212043095e-07,6.81032035026897e-07,0.511132538846153,0.00698887427412185,6.16789184673657e-05,0.00191599891735525,0.380683506274023
2.9029985598532e-07,9.69506384393856e-07,0.435067799094646,0.00526345662038888,4.50158685912111e-05,0.0078236648568546,0.443823283711164
3.22017866505639e-07,1.65902647463504e-07,0.377317663100343,0.022630674496566,2.66871701057443e-05,0.0175402623548001,0.145137056680522
3.28516042026262e-07,4.00237221002321e-07,0.371710913316371,0.0111158866404401,0.000108429769716425,0.00895133848806735,0.194190514475622
2.91392584991917e-07,3.14376713433033e-07,0.439943319228104,0.0150798370819896,2.25663368205058e-05,0.0261890999208357,0.237995324631886
3.47361592449937e-07,1.68600147002142e-07,0.351671969773123,0.0340707359581038,3.09996809672841e-05,0.00909282776572931,0.120732353442009
2.54315262703499e-07,3.12803915833167e-07,0.490627127662743,0.0138395285379325,5.57412158265037e-06,0.0224836880852144,0.241334197110298
3.22291108079872e-07,1.49045390484112e-07,0.384064547142567,0.0346127361395332,0.000124947006607458,0.00911512780655039,0.338603559237156
2.87988808482878e-07,2.27252800947939e-07,0.436091529512636,0.0229170065577423,1.86844220837677e-05,0.012083988566451,0.0293048111643343
3.4218270366085e-07,1.5453669829917e-07,0.342944170121011,0.0360664677196359,5.87435632668683e-05,0.00830967796101837,0.103258873022265
2.1817126191723e-07,7.88248052679228e-07,0.623170092201267,0.0072811741160194,1.93103197832997e-05,0.00300913141015428,0.227542057224727
2.62536581062246e-07,8.76675175657539e-07,0.510716924761385,0.00591524491725333,0.00012099965074289,0.00587678846862011,0.550723723495362
3.35268402679363e-07,2.39387491762703e-07,0.361269723022488,0.024263713986645,7.04151774784666e-05,0.00909331101071008,0.116007464038788
2.79907277906117e-07,5.76828344301732e-07,0.434846236764656,0.00929408315559762,8.99895405196717e-05,0.00862549333713549,0.230836359743233
3.25345664388591e-07,1.88988435959443e-07,0.375953547259881,0.0290502315900835,2.28958843930761e-05,0.0150091393099457,0.0601651390301149
2.4563770993342e-07,2.69706705360064e-07,0.545637861457286,0.018375041640618,6.00641271550579e-05,0.00549976715358089,0.0790395620967712
2.7269174533577e-07,2.46302500666182e-07,0.4600956494604,0.0197283358072949,2.60192166251957e-06,0.00230248065186063,0.220061857818612
2.50693619242001e-07,3.18689939682423e-07,0.523050117488366,0.0179158602647118,2.96109886067064e-05,0.00837652561477474,0.0665008062802692
2.68539619254576e-07,2.45093378575686e-07,0.508720235436053,0.019994815752982,3.31648274572759e-05,0.0124341483649116,0.118879902939686
2.63338287028841e-07,4.55152918950187e-07,0.489308681693894,0.0135534712996321,1.02379758613215e-05,0.00583325890301767,0.10264021300418
2.87990233436981e-07,4.76961235783757e-07,0.423984926317005,0.0119437517655389,2.0744406033416e-05,0.00584856245591758,0.274353466879767
2.54827801902877e-07,1.19014198964647e-07,0.537655021182141,0.0343687530887347,5.13387934099617e-05,0.0251262091453754,0.1867724562367
3.02086509171873e-07,1.02969111103666e-07,0.417668927927277,0.0275421918253856,2.72832963623981e-05,0.0725425733414745,0.19916967810392
3.45812446799597e-07,2.55074003275497e-07,0.35179280236882,0.0229929906367083,0.000298635710839461,0.00246406953471316,0.312786892145521
2.42918597201722e-07,1.41948605816445e-07,0.524660562280182,0.027823226722303,4.39444933063779e-05,0.00831845538498851,0.129538207108747
3.40463605668695e-07,3.2335384660072e-07,0.348829151714291,0.021786449001039,0.000103571921173685,0.00435450330602232,0.170822765123526
2.95129768382007e-07,1.31438500634207e-06,0.430653280558969,0.00448717289911188,7.86716715288677e-05,0.0132792740032098,0.66996250653332
3.10511372565509e-07,1.81080427531131e-07,0.422909252166117,0.022396491220475,2.15551604290182e-05,0.0184612174812143,0.161451002291925
3.03853340454078e-07,1.82947582209285e-07,0.413574565930278,0.0199943955650806,5.69370433400197e-06,0.0517512861827254,0.213919598705889
2.30646778598167e-07,2.34419559879109e-07,0.611518550688071,0.0218454713147123,9.5836717446033e-06,0.00579095305111962,0.276399823889728
2.35064503149401e-07,4.23183661944146e-07,0.582501979583051,0.0107360265756996,9.30471566238831e-06,0.0135859140170111,0.268731799894342
2.69486505520526e-07,2.00699121005817e-07,0.472986677282932,0.0196136412253957,7.18331255200637e-06,0.0216828541439324,0.195496957013173
