"V1","V2","V3","V4","V5","V6","V7"
3.51565060552308e-07,2.99662954436056e-06,0.435230023066141,0.000454146345931565,1.9593420827181e-06,0.316752933079073,0.0449283109586865
2.09596481799865e-07,3.62731444419103e-07,0.717533834423352,0.000619462503744741,1.18988662907473e-06,0.121988005808122,0.00258903598603498
8.02397192564051e-07,3.13280248370013e-06,0.106795052215463,0.00254701891488172,1.20705598022132e-05,0.00187361473225536,0.0138621485980253
9.2303609969415e-07,1.88761714471796e-07,0.126426728706612,0.000380440511657657,0.00182656683882807,0.0152430033584745,0.602441297699024
4.1597472109224e-07,3.95867969295004e-07,0.276907943766655,0.00220839998815797,6.34073475952213e-06,0.594865609108815,0.00257720486942278
5.26636155312259e-07,2.90275859466976e-06,0.273513218870041,0.0465011986055892,0.00155133009261315,0.00586359686336221,0.0014915405075637
7.62298813049018e-07,1.98138461518079e-06,0.127889658777045,0.151925793040795,2.05805299711994e-05,0.0706460798547181,0.0610035741687955
2.10498213949514e-07,4.13290629392077e-06,0.551233450882402,0.000907644499596954,0.000106238159625171,0.00176578860581721,0.0303448800706483
4.06601200126783e-07,8.49966485975311e-06,0.37664531507255,0.00671761090914649,0.000195505420374532,0.423232294141519,0.0173767415133417
4.50179139101591e-07,1.55323053732374e-06,0.295098584855109,0.0915370783856398,0.00064866886801113,0.00662580398350062,0.0279835463788089
4.13149927898116e-07,7.81120329135345e-07,0.278515381415597,0.000350908255483456,5.38751849858734e-06,0.00153303475100539,0.0167434560879558
4.99449596877752e-07,1.39732861023156e-07,0.195603662734283,0.000854369985414761,3.41249922237962e-06,0.00258626514181615,0.00113380818064429
6.8507269910101e-07,5.79999010199011e-06,0.127390856925192,0.020085877566207,3.44285860085506e-06,0.247737223872899,0.0792562370852087
2.27217199886431e-07,7.63411844791253e-07,0.550367470219959,0.000413782919467856,4.54539262193912e-06,0.338215335289771,0.141643003426757
4.46533852432551e-07,2.3627748277079e-07,0.238854357887244,0.000384456303959031,8.26961272865391e-06,0.0257568877779664,0.0430015439966221
2.60405318460801e-07,1.40377027127488e-07,0.384526279504622,0.101350586993468,6.79220499734509e-05,0.374681512930487,0.0281896094680905
6.23215406003649e-07,4.70179139040583e-06,0.172262643652436,0.0153470238996665,4.8525018180672e-05,0.0623954473584856,0.368787323839226
8.82672456372929e-07,1.26060426566761e-06,0.0964888041517001,0.000289543078347795,2.76921296026667e-05,0.00422369888656343,0.00780173162999458
5.34944920839092e-07,5.18139543204776e-07,0.183498794631446,0.000362067422772223,0.000472641779746775,0.386924872274522,0.0706766197171283
1.38363776451992e-07,4.6005811814982e-07,0.910408280286925,0.0134374898905961,0.000763851450580194,0.00769840000918278,0.0191913139270032
9.8044783027421e-07,5.12367977672767e-06,0.109802244966784,0.594059822302905,0.00030971637400217,0.0946783113602156,0.868388751865518
1.72696530495884e-07,7.2437277256046e-07,0.851745684825958,0.00269144940875997,0.000186118568344516,0.00492527277677035,0.00108740320368381
3.42269711970255e-07,1.42792682981768e-06,0.262339257124146,0.776953393650874,2.85210416252242e-05,0.0910027385813675,0.00153084809886007
3.17772170992115e-07,4.48172971221827e-06,0.522631020159288,0.14022529617202,2.28414394388427e-06,0.0492970783861541,0.00462215741048577
3.0298463202087e-07,2.1325445119934e-06,0.488720330511036,0.00109581908279871,1.50062430998679e-06,0.340476416765145,0.856282273549441
3.19038686733786e-07,8.61045566341411e-06,0.312302363121962,0.000467865087312697,0.00010949970056154,0.0916205572216995,0.117924634777432
2.30907566505528e-07,2.9213938364141e-07,0.804007743189646,0.000320260354793382,3.29469932202869e-05,0.0158580086706487,0.00439053702375663
2.38030865512994e-07,5.52832981832641e-06,0.527606998570866,0.00203666997064743,6.95753679758852e-06,0.00279966430670715,0.055342472430688
4.56584254527298e-07,2.2165299739016e-07,0.199171297453334,0.00690402090591783,6.64480981278177e-06,0.136703287975482,0.00517327626078296
4.64142322603386e-07,8.93137535227055e-06,0.29983342233899,0.284712505789521,0.000381330991684014,0.00938756146509076,0.116950604826501
4.88335707030054e-07,1.57907239913837e-07,0.229118824702612,0.00493256766910687,1.91940456174212e-05,0.677257256943385,0.351803339672809
2.85667643959608e-07,8.32944747957304e-07,0.525439105309554,0.000986341053741552,4.83128634904847e-05,0.938343099878853,0.41055945190381
8.29024372266895e-07,8.91219825940627e-07,0.139713468567539,0.812307290352063,3.35644151149365e-05,0.637474704448531,0.0481976617169939
3.32711117914911e-07,6.57383401645554e-07,0.28370434798577,0.000616884433830122,5.41466873736051e-05,0.00374041237488807,0.45373977053628
8.90936749310422e-07,9.91270709589067e-06,0.140391504024447,0.000674947452331365,7.39733508759221e-06,0.298150094970561,0.0565478503659726
4.78336838331813e-07,1.05525036380239e-07,0.20370463909332,0.005095939243379,2.14805079045553e-06,0.39272497785443,0.0779307407436443
8.40955138037903e-07,1.15502548102463e-06,0.10800550964383,0.00402148226973946,1.17508471787225e-05,0.00222393634457983,0.110399730761732
3.85120848602475e-07,2.05422695437767e-06,0.413195450685484,0.0139007750112242,5.09853271825726e-05,0.00521524493624158,0.89899347892258
4.86384217276521e-07,3.63332758046192e-07,0.185254248363841,0.0736377482018464,1.72523332956386e-06,0.00143150823595366,0.00437572477986082
8.19628437587965e-07,6.85527830193342e-06,0.143877457012624,0.0120149492745489,3.92930552369335e-06,0.346940537816028,0.25079017676339
1.54228788199322e-07,3.31435264739855e-07,0.895346720105052,0.069822706245971,4.39752216738919e-05,0.0499133632723968,0.0104853654095697
9.37273713782468e-07,1.09742492468109e-06,0.100032573272592,0.0223330544031449,0.000473790785909006,0.137554919866657,0.00211540459428262
5.20718730758925e-07,2.99622588586348e-07,0.27768035398279,0.294380567925673,3.52459892846067e-05,0.0328109894958654,0.545107591703006
3.47971042829213e-07,7.18218263353875e-06,0.404159834720411,0.000760443393738558,0.00157958375300114,0.846271131120918,0.0516244930366078
2.50173745070905e-07,3.66921496944005e-06,0.539651471997302,0.00317282004465735,0.000215306732712562,0.00506105423195077,0.0054477819013116
1.87665882308199e-07,6.32385519714858e-07,0.800448880471241,0.207007304937436,3.61146433643838e-06,0.273200409020811,0.00138386188046458
3.94122431794852e-07,6.16328186580437e-07,0.319348395451525,0.00735914926564317,1.37845858793968e-06,0.00340895496943979,0.0226665937621321
2.31464063660979e-07,9.6852222193034e-06,0.484982311848484,0.017366736859828,4.39155690901031e-05,0.00162799564091224,0.0115333636981258
6.422310696953e-07,5.72367099511832e-07,0.182142700396002,0.0126057409852814,0.000637311424046784,0.120193125183031,0.104701011795039
2.17031858811911e-07,2.48390975415029e-06,0.733828238145855,0.00573851866802742,1.78422955783546e-05,0.0019763822819955,0.0108382057302956
1.75499191505611e-07,3.51506518011715e-06,0.85582502013735,0.000165146717439536,4.87532074243726e-06,0.432236905739657,0.160146039114825
2.64521177941601e-07,4.37003388307594e-07,0.48504135010059,0.0389476104405562,2.14636499659347e-05,0.00206006369480643,0.316622803115197
2.73411038294737e-07,3.54102481029273e-07,0.575346904523034,0.386511782643658,0.00141296643749009,0.0165090329669992,0.00991692229400482
1.43891556653034e-07,5.12590466245405e-07,0.910064398374481,0.207929050534102,0.000133627634462333,0.124491915989434,0.00186733722289943
4.65175600137736e-07,1.12990979840596e-06,0.30888151750732,0.0530421877170607,2.27981811206792e-05,0.545113795386154,0.00731634607718464
3.87548891361712e-07,8.80992951134171e-06,0.275016312229208,0.00269493783561616,9.26795565165918e-06,0.0318349252325768,0.0510652738842017
2.57640933326272e-07,2.04800713299621e-06,0.56455507544326,0.00172603530836887,2.73675210839211e-05,0.79403616508626,0.00677760600112757
9.25134424820147e-07,1.20264841132796e-07,0.119206391498459,0.00888303640745335,4.64056336205832e-06,0.210370765341916,0.00290222269499622
2.27412321397562e-07,4.66292042075952e-06,0.456988125968622,0.0226955073096808,1.83337378196115e-05,0.334360473641719,0.00112842962896259
8.31501743060294e-07,5.70092200641767e-06,0.135821131598433,0.0191546409742099,3.34524668418158e-05,0.0226679407243921,0.0010655570768683
3.34541094718177e-07,2.16781326967596e-07,0.488747244818056,0.00197135852327847,1.15473719363204e-05,0.00528241662237481,0.00677589562851461
4.59883824995469e-07,8.09863516421288e-06,0.202462974800204,0.00139459476536415,0.000382166565294475,0.00112844104834126,0.405069315108078
4.71636523531811e-07,6.77551102261788e-06,0.313447839141988,0.227564966359649,2.57919848447719e-05,0.00803857190367982,0.786783639191626
1.61295442017684e-07,3.93985777489786e-07,0.747265987509097,0.0473148674454683,0.00052451038822654,0.00164909202148287,0.882092475356859
1.95079074123235e-07,5.82738406951633e-07,0.626645388669055,0.000532432453914342,1.04231295466406e-05,0.0129299478467155,0.0208466818268979
8.58767018649146e-07,3.9535198746482e-07,0.109102414794828,0.121635313844141,0.000264340403719792,0.00574612728244374,0.00710911272137385
2.72329119732943e-07,4.35331835010922e-06,0.58245752766149,0.0515803834646903,2.85445160455771e-05,0.00215432615177241,0.661092114473775
9.84410143956763e-07,1.82848467265635e-07,0.0937196662028552,0.00222761674584422,9.20648176633694e-05,0.214328555365038,0.585838757421198
5.59762855125021e-07,8.46665876887477e-07,0.214308261718069,0.0064331481732859,4.33709327181616e-05,0.632054054892666,0.230475470973689
2.04995472084918e-07,1.26334503168685e-06,0.927796478519544,0.262876476029334,0.00102557485116268,0.00253063512567628,0.0163347079579459
6.52648733707641e-07,1.57387554681679e-06,0.175861715667934,0.000452522219208445,0.000277973276441588,0.185958592852471,0.0119666396665959
6.59281664566007e-07,5.52997738865113e-06,0.20465048510211,0.312526264655416,4.98467208565028e-05,0.0284447739948316,0.00100908102770445
3.75021262865198e-07,5.14903634904967e-06,0.303080536421639,0.00236274721099659,1.24128562626527e-05,0.0641413419055647,0.112138988644859
7.52007309459299e-07,5.3636738287799e-06,0.133036288486511,0.00120740556887768,4.59173801941608e-06,0.00859685419012489,0.00268439852999115
1.96448329447991e-07,2.07468903566819e-07,0.912695397339709,0.410858090233437,0.000771281435020129,0.00111050631555019,0.161861284653597
9.94620748405629e-07,2.9393496726605e-06,0.110708084400915,0.00333534249654359,0.000103257859228467,0.390974987593728,0.00432960327774017
4.26770251414487e-07,7.62630006372013e-07,0.286883160213951,0.00789512686916666,5.27956192958034e-06,0.824299358700704,0.00402850694814324
2.69515631109297e-07,9.66460878387025e-07,0.383138949455519,0.000236814382336655,2.74378075177692e-06,0.0228481190407987,0.050156023336771
3.71024152735171e-07,1.11037238694419e-06,0.43853826340644,0.0505829949914352,2.01529766650545e-05,0.149098319692001,0.00120942203573868
5.14297800749257e-07,5.23349549946849e-07,0.170159792618633,0.41254256782246,3.04554093708684e-06,0.00695716885883776,0.00229264221955761
7.34264751825752e-07,3.49405998816008e-06,0.174289734292046,0.0088661030074508,9.48833557959574e-06,0.0438574116623705,0.309403609464398
3.01201131138696e-07,1.28472758939864e-07,0.425639690560113,0.0113451567993204,1.5429151706295e-05,0.0063253523125078,0.0928874377472682
8.34788968918366e-07,1.24874967017518e-06,0.133626634165581,0.711268511503126,1.90379613267836e-06,0.0411810122831576,0.786646644819255
6.15497974257419e-07,3.06748565590329e-06,0.162093959251902,0.0518952679503367,2.53672407991264e-05,0.942762187136231,0.00246758660953544
2.18522708525702e-07,8.94604657487824e-07,0.461019222352336,0.00742537388728198,4.28383874810704e-05,0.0460817250691949,0.180721469789229
1.71775166122575e-07,4.33404697077168e-07,0.939241258420466,0.30220815226165,2.06216085365507e-06,0.0195401670645585,0.0111631643201717
2.32273221592134e-07,4.06842448219431e-06,0.511609249071512,0.990527004485769,0.000102720477004179,0.0323321466655199,0.00116676616976899
3.07034190584372e-07,2.72373751199087e-07,0.381966227552469,0.000159356863424394,1.5867784984539e-06,0.0262420339978088,0.0568269725787551
2.0043877622116e-07,2.23174419833487e-07,0.896313573472769,0.005235096414289,6.26129742610121e-06,0.142964353060316,0.00171783435245844
9.27234166585293e-07,8.97088437298196e-06,0.100790751984144,0.561677833110542,1.4540232689837e-05,0.129251948131709,0.089747466057414
4.12327752167958e-07,1.80121902036216e-06,0.283730814777996,0.000385119786532287,1.20349777706921e-06,0.00242940390435655,0.00104896653524122
1.93850242492628e-07,2.02225395788243e-06,0.720673762350396,0.907667066413264,1.14239180760146e-06,0.00113081656837371,0.00235563723799383
3.70816708365543e-07,1.46840165969692e-06,0.30888638471985,0.987105063440564,7.39301842286546e-05,0.486012237505246,0.0124923139461776
2.56812321962054e-07,4.26263764061283e-06,0.631618188458792,0.00921523284536996,2.94105649530618e-06,0.696201676748294,0.0108771276591305
2.28224224307817e-07,2.37556358134245e-06,0.444519733747645,0.000310499612641278,0.000400848510445777,0.00228865376954395,0.473127040214817
3.88187732547112e-07,4.58331240230814e-07,0.259857049081073,0.00144353189665251,6.0400148372833e-06,0.489425026083731,0.00380767475967419
3.28663719754354e-07,1.35659750396689e-07,0.313754133275061,0.000134540334293383,0.000351292709222057,0.634210559246513,0.00103508858549134
6.24262804789164e-07,7.37217504588351e-06,0.167924877202168,0.000137687647532434,1.1224889176957e-05,0.38715429847412,0.107218332905419
2.15912061436729e-07,5.44942778090589e-06,0.587641716499002,0.355964989822807,4.31663265911661e-05,0.728932445554442,0.00236089758976266
1.71908197079771e-07,1.2269268028501e-06,0.73422628472292,0.0163738434451242,1.1941416401283e-05,0.363305243255431,0.195769494898283
3.86622914502754e-07,2.09931169900098e-06,0.311863935765891,0.000932447076230192,0.000311767314877479,0.00533530452172845,0.69751852364375
8.53716070044386e-07,1.42028896796611e-06,0.126400077315144,0.00401850600792539,0.000385628556748201,0.00527606280681207,0.0361316367525732
2.31772968669095e-07,5.82306131164896e-07,0.845918056121094,0.000164340199886777,0.00139878587310714,0.00286585192325273,0.0265046038055293
6.83289233456521e-07,3.66604004885171e-06,0.165715479044373,0.0096875867070052,3.57372360753527e-06,0.00383356250202217,0.326697630110461
5.97274981024923e-07,9.98741175528987e-07,0.16559920171526,0.0188065238760169,0.000250414436853453,0.00960585244674927,0.00406945372965702
3.21607867186049e-07,1.82240591255382e-06,0.34002714026464,0.000249852198523206,2.30649584711151e-05,0.00559524875147985,0.0147889948406747
3.60259680481102e-07,1.93422470352346e-07,0.348479163578581,0.292822709770189,5.14476193505543e-06,0.00810699219521895,0.74705424254264
2.16970861169773e-07,2.15981730359587e-07,0.515666178170386,0.0384118550282688,0.000104937738095828,0.176330259547895,0.0280863751445026
7.10023053367652e-07,2.25962254426002e-06,0.173934602010657,0.000134014941910009,0.000175933522767405,0.00151390183607255,0.0150552946193842
3.66928318950211e-07,2.53543915322191e-07,0.358164708220056,0.000411111566923414,7.98144627404037e-06,0.185313242574599,0.00845791469077317
3.33592489819967e-07,3.01200980318607e-07,0.463162858674611,0.011603639526789,0.000930197322481164,0.641868756065279,0.0163123573096761
3.20324576392911e-07,2.88964307406809e-06,0.443854653491193,0.000123462255743898,0.0010987701235541,0.00101648258577278,0.0402328706108319
5.57983956027022e-07,1.05984471904383e-07,0.156956490291894,0.000148553661136566,1.03136582599182e-05,0.106551428019626,0.00684144176590819
8.61131698259041e-07,2.14330881268265e-07,0.147755738491508,0.00791184768556449,1.66967044928493e-06,0.288493496959479,0.683950856804679
5.43804596359e-07,6.6527495427293e-07,0.226243105616458,0.0931213344956332,5.76482695786565e-05,0.0123897733750296,0.0441621886178403
9.009205873776e-07,7.78915916156438e-06,0.108567515248593,0.000860018044906988,4.44211416486425e-06,0.936235689690512,0.47560527729273
1.92110771566793e-07,2.54331513161664e-06,0.915325204911409,0.00396387603898587,0.000766891943136632,0.173887365569673,0.010812484013187
3.50919190680608e-07,1.07355681067667e-06,0.456098984659048,0.00567335284368243,0.000279334556321651,0.0165530852907434,0.0454945937575888
7.27955681988329e-07,6.20487683026582e-06,0.147335295569331,0.000513347253889906,0.000333519794188352,0.00285583915673333,0.00106299472890541
8.42110233675688e-07,1.3059577996688e-06,0.12766709348113,0.369572878608253,3.62005317409443e-06,0.0150139962459842,0.00326007231468551
3.17597745101457e-07,1.86458771465351e-06,0.30932276537071,0.00534035130084282,6.45394125890885e-05,0.0779493866342614,0.0769853671176227
2.25844320132203e-07,1.40962038140482e-06,0.768806407298765,0.291846859963055,0.000547644313662879,0.501874651246115,0.295860497911955
1.94175224042186e-07,1.98984185496746e-07,0.554959287833003,0.000110471196444435,3.56734489230442e-05,0.0141291085184157,0.00116820249444298
4.55722829949504e-07,3.64459472239157e-06,0.195880953288486,0.000231809403993079,4.63971539915078e-06,0.0249270663761691,0.0595394498323922
5.45539590805574e-07,1.02020777322251e-06,0.181184236462396,0.00170688350413371,2.12177562439708e-05,0.075298650383754,0.557751791096159
4.14610308907459e-07,2.5034958613527e-06,0.235782733745342,0.00679483795421321,0.00102547311368394,0.357862143919487,0.00620389620901101
3.33794955080447e-07,1.27591119129188e-07,0.300410345027809,0.629966026472707,2.32050738365021e-05,0.61149552566233,0.0660577973960331
8.8136237499529e-07,1.17715771162975e-07,0.116060694728375,0.000163016691507115,0.000289751940309715,0.359137310521093,0.00134506393853689
6.61491732439028e-07,4.48763741356055e-06,0.15814085492766,0.0010620937392681,0.00172624720287117,0.126691993085783,0.0850319538954529
1.78436680037071e-07,6.99191376465446e-07,0.798869482583497,0.184762911218666,0.000582212491684127,0.0428581303766478,0.0257458722080698
4.86540083946274e-07,2.97141148802008e-06,0.218566198773566,0.869423644557207,1.49706844714196e-05,0.176584423723384,0.352043771817287
2.08123824979565e-07,1.14065277899766e-06,0.606307852955969,0.159803998924884,0.000132959468000798,0.0017259710477869,0.202795799101041
4.48239669667948e-07,2.72671325266771e-06,0.193933511150719,0.0549325445089764,0.000277591187177021,0.00436140874765351,0.00273951827280571
1.61571315277226e-07,2.11456348452277e-07,0.79719453379507,0.538308302233263,1.29584583849047e-06,0.00439362041363785,0.619521516344461
4.3621832627055e-07,8.60916247538226e-06,0.23673015283391,0.000357618390489103,0.00017239920289666,0.0730316250607983,0.0015250550072255
3.541082635639e-07,2.11667977221401e-07,0.349376896732524,0.00480712269555445,2.01291724174499e-05,0.00102565367908075,0.00101263284310747
3.0152334534899e-07,6.68923452496352e-07,0.347051124470073,0.0505649600688662,5.02434710658574e-05,0.0148742272742632,0.00128151423230715
7.90468980800157e-07,8.94616767687509e-06,0.131026244224726,0.000312136272705643,0.000182040324800899,0.960308091167631,0.384277774711784
4.91847896694784e-07,1.93689433990063e-06,0.299450720883006,0.000217431076362919,1.30303032198396e-06,0.0652000701357629,0.0139135678175197
2.99163305840518e-07,3.3113700503257e-07,0.381589640351295,0.000467399261393677,6.0461551122297e-06,0.00150960974107937,0.0163346715191152
4.76743915666146e-07,1.01367537113193e-06,0.324525669955085,0.00625078214965545,3.34150562025245e-05,0.481065372912924,0.0513174048839359
1.37303409645059e-07,5.95179017469356e-07,0.99613470601032,0.27004466500108,7.21218112820306e-06,0.0915151613002433,0.870134005164791
3.15881899209218e-07,8.76891798029433e-07,0.462254881409722,0.00240057952329332,2.18026402048454e-06,0.00152630480743922,0.00298615877914511
2.57826369725102e-07,4.574983438794e-06,0.676511875723463,0.0039091921862846,1.06839246383302e-06,0.173218020023313,0.0264692684106904
1.60402533515583e-07,3.33063197765124e-06,0.787831893694282,0.0379199364034316,0.00052687650451442,0.0163306972583886,0.850782639713819
4.02316010379661e-07,2.95669774910851e-06,0.341957707939041,0.0065431123429383,4.01785554072828e-06,0.00286906938466938,0.00767403310158799
4.65223804037193e-07,1.03529761198188e-06,0.30589370435033,0.00408007070098908,2.47423056561628e-05,0.180379112372279,0.0036762519233437
3.06881958665418e-07,6.76561221005632e-06,0.394692216547193,0.000464234840259261,1.21362129841586e-05,0.00943544788632591,0.246796037268758
5.12038148212436e-07,1.89335835582066e-06,0.208973765864347,0.0996999206998319,2.42302711141963e-06,0.00138238278150084,0.26713455632357
3.86999280007445e-07,3.61397821047522e-07,0.237348596207515,0.787998729199252,6.62067306685565e-05,0.00331674863881292,0.00565171144155778
7.40236747139847e-07,1.19149331078686e-07,0.125099541229213,0.0221990247235175,3.23545167433176e-05,0.00446007858214897,0.0596568001482438
4.10676575564393e-07,7.09280383944126e-07,0.321518666025633,0.00115492383749151,2.00025857268261e-06,0.00730538645032636,0.0179836931303559
2.58584010308668e-07,1.82435881595683e-07,0.502354164016546,0.0219240969542123,0.000809148074469299,0.0188412047926799,0.377681900326186
4.19329979103549e-07,1.32092051094135e-07,0.226652001224522,0.0467629943759567,1.95584906228766e-06,0.0633549341184041,0.190701750499143
7.64956886837443e-07,4.62756335589045e-07,0.116334731690093,0.108341899980135,0.000271427362409214,0.00473724156254633,0.363887903880463
5.88762706333427e-07,3.17492044606103e-06,0.193682335665495,0.00192452750614966,1.98252796844594e-06,0.400941464678502,0.114635305396604
3.83357093871068e-07,7.04072663737138e-06,0.394181335218889,0.0131466290746149,6.4583186688698e-06,0.00370924736994165,0.00405352647696794
2.35977869080695e-07,5.34745955007148e-06,0.448428816141595,0.857134387238365,9.60244060687653e-05,0.00463019243096149,0.00100917665600524
3.15641864539066e-07,7.79348967582187e-07,0.483349549662409,0.0333794613998864,0.000111536578451678,0.0193909339804272,0.183066294033652
3.19107012790533e-07,1.23054632704519e-07,0.434395371003326,0.913007611165575,9.69263532319625e-06,0.0443320803856896,0.127556588611718
3.85564856225838e-07,1.98875328314822e-07,0.221563352845271,0.79481255990328,0.000100872578703651,0.0110436371430878,0.829793663859332
2.91965682526989e-07,1.28837075994709e-07,0.506001275719619,0.0677172526687426,7.83549317427076e-05,0.00738214830501685,0.00493258550568821
6.17572448944194e-07,1.4592303072771e-07,0.157669316479866,0.184450308966702,1.76955424390498e-05,0.0156790954555387,0.00495034640943877
3.8121234861487e-07,5.56185395499198e-07,0.27663684379591,0.030276154378236,0.000227050106532133,0.0253644299824516,0.0113691040541112
2.10970056829732e-07,5.30549197867397e-06,0.686088813454098,0.00620854647803879,3.03338746805318e-06,0.073944477500063,0.0385486969384738
4.49437800513791e-07,7.37745833658229e-07,0.217596978325358,0.000193361964387149,1.10242995123396e-05,0.414802436474675,0.431558914040486
1.66709476960491e-07,5.74617440611491e-06,0.971862649913228,0.000101738438442799,0.000178985004784287,0.0451923798603924,0.156474991691729
7.80676541620451e-07,2.51025481721004e-07,0.126532953886165,0.39228756127372,0.000264808582685395,0.0934736704356992,0.13470279950504
2.7409673008475e-07,3.34398167670064e-07,0.471140690285986,0.0698554661459285,3.52503127603573e-06,0.0710235580419949,0.720502264251401
4.97410377525945e-07,3.17364988833755e-07,0.288187050215928,0.716477312663544,1.15397050298917e-06,0.00102089034942139,0.0437731464406633
2.18271979986501e-07,2.65155766637372e-07,0.697682854763247,0.0538906002071484,0.000393690358450105,0.249588999428782,0.531087186075826
9.71182528094929e-07,1.00841529406659e-06,0.0852833203248599,0.000364584080846857,2.78880240828299e-05,0.0323074556793192,0.00222360774674308
4.14817464346222e-07,1.5992972501852e-07,0.204826813079074,0.00645167896310029,1.02628586782027e-05,0.0177294443339536,0.0191326694703887
7.22559607894605e-07,1.92880508685827e-06,0.174482148858688,0.000294018388290558,2.01602500731365e-05,0.00745051419229243,0.039927580649505
2.16211342566108e-07,2.50142397268381e-07,0.868194343402381,0.048576455766714,6.03704546561119e-05,0.0753215556650162,0.712876975925716
2.37266918641663e-07,6.66179874583139e-07,0.586204013418469,0.062919046235131,1.07899362861211e-05,0.00210821770015761,0.495119524734012
