"V1","V2","V3","V4","V5","V6","V7"
3.80904799270468e-07,6.8627099622154e-07,0.276039561686993,0.0106338524297147,5.16825321111146e-05,0.0367201594616559,0.0137635366466528
6.89680941353726e-07,2.03847588711973e-07,0.156377948502306,0.0610314704835754,5.27297805159221e-05,0.0255084413724024,0.0874530964691597
2.32368419347867e-07,2.65499204052586e-07,0.527376897105861,0.0190177817793906,3.35821437932292e-05,0.166387075985504,0.0497471700676389
3.85872278866389e-07,3.54764899796608e-07,0.349700755355932,0.0230632391480437,5.0013381154447e-05,0.0119111522391912,0.0196817454793497
2.25690238236461e-07,1.3012248484465e-07,0.695300059105873,0.0215785846647367,4.31438353713606e-05,0.072962492429987,0.0114771146491262
2.97241468714818e-07,2.1473580057071e-06,0.392629674670974,0.00165978997243785,4.94698041967789e-05,0.0318147847692965,0.0107818423804777
2.64412349051115e-07,5.85750223933881e-07,0.441407195756758,0.0115672954218853,2.91905986161653e-05,0.00922407266317858,0.0207047635752199
3.24503527651662e-07,4.65404378332401e-07,0.471491348740736,0.00293552844534167,1.87432516499899e-05,0.0208092554750685,0.00405167417951897
5.4423061830769e-07,8.41158605165232e-07,0.180350946114485,0.020103524407955,0.000193617543892981,0.0456102217367827,0.0773746733350993
4.99900421852419e-07,9.31261991045876e-07,0.256081702568648,0.00826616805838906,5.19741583481229e-05,0.00319772975094903,0.0595398746636121
1.65112013084329e-07,4.02622874606165e-07,0.901980677051635,0.0192609028753381,4.46425663606335e-05,0.0373555958114435,0.0171877550702633
1.7083316314807e-07,1.79446426406146e-07,0.998302485537,0.00871774837171065,3.53515118893686e-05,0.0123583769505865,0.0545759098123265
2.55556587331002e-07,1.06312654962551e-06,0.563005728189935,0.0140482187865567,8.11634710264359e-05,0.0180614798963077,0.0636533117927009
4.0641008767553e-07,1.18054090365297e-06,0.267314457555967,0.00087683010439073,1.56497614506419e-05,0.00661039563804248,0.0139326014921961
1.9434153234012e-07,4.08847265958635e-07,0.707987459445374,0.0226009766440657,8.62481251936412e-06,0.0165632474833111,0.00226343817606567
4.53275705178148e-07,4.21473999482796e-07,0.287412558707833,0.0206517171536546,2.7808893438818e-06,0.0169296739200472,0.0309554089669806
4.72812408174653e-07,3.95873021216243e-07,0.209685233113337,0.00934874414676493,1.08918105852496e-05,0.0179860277130957,0.0191267228044202
2.59885210568053e-07,1.37621550785412e-07,0.463497528514656,0.00497851432203009,8.34224685411403e-05,0.161710104399991,0.0344048715839473
3.71823194029105e-07,2.85354087617947e-07,0.285926846851563,0.000572758284800026,7.8895919002363e-05,0.0146635732906248,0.0302933318218852
2.5846915979675e-07,4.12076570102026e-07,0.481862049991921,0.00364326773273992,1.88676768705994e-05,0.00482061646863715,0.0270554663785373
2.40564925514278e-07,3.65435947280822e-07,0.489669834019738,0.00302481469662134,4.8815295229484e-05,0.106404242985115,0.0399647036555177
2.09250321497416e-07,6.98845475647565e-07,0.686401492627867,0.0015162451690735,2.88036667948403e-05,0.0155370221286401,0.0489694218548546
2.65440629298561e-07,1.91079240880061e-06,0.567056000972435,0.0358093102513314,2.33121610262286e-05,0.0333796055452667,0.0712812368637323
2.52939300481566e-07,3.04803297435105e-07,0.475631716562198,0.0157345582875809,0.000107913083181746,0.285223938483081,0.0392402941255672
5.31930199885332e-07,2.9079396835302e-07,0.239263856229605,0.0110676557149394,1.18029038177568e-05,0.0239031639338799,0.0171087054137078
6.8359214641453e-07,9.26975446837125e-07,0.150777812329977,0.0592929043001653,1.87718007132055e-05,0.149485227561185,0.0429875926009547
2.73888813209948e-07,2.131255889962e-07,0.512431883820547,0.0088541664066603,3.11746504597815e-05,0.0722693073138741,0.045983030923269
6.99838465718702e-07,5.75388710024297e-07,0.165792834103998,0.0445918272791354,4.47532841496312e-05,0.0836871458180072,0.0360569268818706
6.49740335216569e-07,4.18817166616958e-07,0.143473093610365,0.00392310154393577,0.000113179243031014,0.0648580581746919,0.0465193280074232
2.41676668064123e-07,3.65384190635754e-07,0.497939754839646,0.0112020038880989,5.07997184935708e-05,0.0665988626233901,0.0145135685115809
2.01765704504483e-07,4.02989973825149e-07,0.678340874700351,0.021900128292798,1.59710300133814e-05,0.022880870208289,0.103160789689593
1.57474588033279e-07,3.05935951440394e-07,0.962106246930009,0.0129220837035721,4.91538288493227e-05,0.0232599677983017,0.0420044009411626
5.57028952277171e-07,5.52451922161365e-07,0.216200002275554,0.0134659925707038,8.7936965728688e-06,0.120770603816871,0.0047946133940983
8.80379228144365e-07,3.49344942791171e-07,0.113581364896671,0.0235345323066958,1.88115509319941e-05,0.0259994645569792,0.030420894077349
4.3728263774994e-07,7.64508715684078e-07,0.287027148280198,0.00452653676067964,2.62043179859573e-05,0.0113264560295556,0.0220147265850651
1.77337194276708e-07,5.96661345331197e-07,0.845556894379762,0.0368358409970121,2.71393310422096e-05,0.0491611774878956,0.0146405479487972
2.52393500935625e-07,5.6307231551438e-07,0.487242390896292,0.0203198395185294,1.3799297851949e-05,0.105931081827219,0.0324034026788082
4.2040803271677e-07,3.1766292081741e-07,0.298064920272445,0.00620533871567645,7.20073157967684e-05,0.0127322298821392,0.00419753322229024
6.50452616251695e-07,3.59901925843482e-07,0.175288034089308,0.0495302274166376,0.00010673476534782,0.0272523540420762,0.112771338122013
5.12955902432355e-07,7.164285331399e-07,0.201565366206839,0.0370806681169439,8.27328968932052e-05,0.0207553687251267,0.274935242806087
2.94277625488702e-07,2.76783457477014e-06,0.407372889194719,0.0318537875606403,5.71208869499354e-05,0.0411198608585746,0.00974629595073123
2.09869241302959e-07,1.08578736754002e-06,0.600109532892679,0.0186912319121149,1.66196046062986e-05,0.00500307209343548,0.0693187951641171
4.96721174414973e-07,3.65520639517185e-07,0.230335207936234,0.00908937915402007,1.44002970571803e-05,0.081438136532311,0.01039531561533
5.26317625995655e-07,2.26724549296468e-07,0.245674019154705,0.00963245024300992,0.00019949895888439,0.0199304918312763,0.0242390663287032
2.25677234343133e-07,4.58976754493103e-06,0.733404002668433,0.0489094778272818,0.000106698355452643,0.00356840503871728,0.0693896801294601
2.2860934352318e-07,1.92487545650871e-06,0.511026183643759,0.0238648411758559,2.62905228293831e-05,0.0887753400106725,0.00158737786153643
2.23637814774268e-07,1.73343685677744e-06,0.538142075046305,0.00345299900288584,0.000124678619217402,0.0111448151808269,0.0143153309304841
3.58342339684024e-07,1.4546325411642e-07,0.311694019559073,0.0252911855949066,0.000103541235263892,0.0309289330788668,0.00112974832716086
5.95689665707687e-07,4.38609000584961e-07,0.20530598927308,0.0118801411687179,0.000140669023988472,0.0465215198013964,0.0459015730791773
2.26175512385416e-07,3.98039360116689e-07,0.679248153572041,0.00923229688672542,0.000174625701081368,0.0279971513141245,0.00308381993716904
1.68580964241402e-07,7.46909386739097e-07,0.956770705000381,0.0263831379165543,0.000313514371586725,0.00714653318205135,0.148861535026576
2.55237793718897e-07,3.57412578600656e-07,0.536681917043302,0.00149354205167909,2.41081776249212e-05,0.0023734924452979,0.0207955175892101
2.08339485647217e-07,6.09128450459227e-07,0.643097342838725,0.0141671043696034,1.9849078825677e-05,0.0141718917586373,0.0259091798911996
1.70312690686431e-07,6.75392256094017e-07,0.87308298267707,0.00132581975778105,2.77160899073959e-05,0.0272341768397659,0.0344552719024824
6.40469583550835e-07,6.70612880910039e-07,0.157386915970718,0.00674009385413012,5.85618029822158e-05,0.0373836733020816,0.0662446958640367
3.98589851629347e-07,1.92647918668877e-07,0.277675917207113,0.00344010088825474,1.75127846069013e-05,0.0334512273719219,0.00164956273013738
1.67652103539732e-07,1.63670164154024e-07,0.99677182285696,0.0274593977738482,4.19609293376637e-05,0.00461883297422302,0.0705828654921149
3.21040494529246e-07,4.52095002309953e-06,0.421839197957783,0.0181501618028585,3.88052975730192e-05,0.127884285878789,0.00501364186977614
4.64523020458092e-07,3.48488268205775e-06,0.263919433015947,0.00384187802222325,8.19440878938929e-05,0.0316461810453414,0.0234742747913365
3.09241594608545e-07,2.69381077563863e-06,0.432092039141503,0.0059966390950553,1.47397116467355e-05,0.00375594642070777,0.0280528977660458
5.24447474662021e-07,3.39865972692525e-07,0.186129791283203,0.00114121139566133,0.000101368395792561,0.0665805060128694,0.00953948237509985
2.06161753899294e-07,1.17750963920582e-06,0.609202744584049,0.012643264133041,2.38676586346795e-05,0.0126123380921179,0.0868302860250433
2.99459133364818e-07,2.00976698939567e-07,0.47431239336421,0.169145270369953,0.00015151725702198,0.0162123441860129,0.018474742475412
2.7328576774716e-07,8.86531789382441e-07,0.508173418641755,0.0403878950785001,6.5075874893059e-05,0.11676667602862,0.0788165500801157
8.37543628614436e-07,1.4487046915811e-06,0.129201544667919,0.0136205632836046,1.70761654110969e-05,0.0172912423002358,0.00498974402103212
1.88554119097344e-07,3.711676828784e-07,0.686373063227968,0.0226776331254177,9.11224330676192e-06,0.0836464088259625,0.0114980135152668
4.40367175739541e-07,3.66752175837813e-07,0.213713764567329,0.000739513892132925,9.2739404960593e-06,0.0214046782994763,0.00918960457085883
7.61041166889457e-07,4.05039361942638e-07,0.137371332909997,0.0229458744121782,5.46619719560959e-05,0.00141511063682965,0.0667962919462158
6.66140038557782e-07,3.47036688750909e-07,0.148283716014074,0.00203224368890769,8.19117615318011e-05,0.0297568071006009,0.0628914801449385
7.93130058991537e-07,7.66226434376798e-07,0.126086789004349,0.0179153895012454,1.12948501591606e-05,0.00182233953634139,0.00537008167473959
2.32100428532374e-07,4.53968070485658e-07,0.561321571839735,0.0185667398205277,6.44385707363772e-05,0.154235814777382,0.0128744693199706
2.46498155691411e-07,2.91029752663352e-06,0.482172098738982,0.0304951602915517,1.82250824142016e-05,0.0606266648395085,0.0192020729611952
5.8647611124831e-07,4.03247578511664e-06,0.190244172925694,0.0067219519472723,9.94830954598615e-05,0.0153533972077691,0.0442206877992796
3.21948432190278e-07,3.1124694559725e-06,0.416598002889476,0.0155475192326647,4.93608217798427e-05,0.0643066148422281,0.0164478789313161
7.30143705481519e-07,5.38972307102906e-07,0.15263472314546,0.00311914180865301,4.4478968374273e-05,0.0377553779222574,0.0319094963883154
4.37236201729439e-07,2.87656546868202e-07,0.288623529725075,0.0122881935408212,3.57155444304109e-05,0.00417564377050969,0.116572881414489
7.2541273929168e-07,4.09814997364216e-07,0.143036188682607,0.00470798966638407,7.81193732661981e-05,0.0222431888362001,0.0465835898017328
2.35443700251737e-07,4.46112045756499e-07,0.577877675634688,0.0366172066675616,2.31338623564613e-05,0.00362331505461252,0.0676938125779306
2.86269519249203e-07,2.56159174493425e-07,0.462288206957125,0.00303443761689234,2.82701926845926e-05,0.121183040142689,0.0357066337116209
2.21699893044296e-07,5.81269349248497e-06,0.577935097746202,0.0494329657941009,0.000151141166681924,0.0268573372265221,0.0193438578462226
6.01305481830656e-07,2.0791444708491e-07,0.191245887500314,0.020759446044749,0.000171536222110999,0.0262850890380477,0.0487500522554756
1.85867302039316e-07,1.41625852753266e-06,0.899611024312226,0.0237620621480345,4.0001211401847e-05,0.0368488286769809,0.0181584382384422
3.42201018970785e-07,1.67706929564127e-06,0.293573626195588,0.00676041344625817,1.96114537927597e-06,0.00783897622679591,0.00584891682781721
5.95293522705565e-07,9.06876354951037e-07,0.159948970889912,0.0174792829907598,3.56629229002724e-05,0.0283946694720124,0.0157442421560557
1.93874406326865e-07,9.89544491943517e-07,0.638856693161809,0.0122360809176234,2.72939636299997e-05,0.00943235435819565,0.0546889603767281
5.77519395962582e-07,4.41117494931913e-07,0.195981476747529,0.0128761871246668,0.000114744812435205,0.0469429069785509,0.023395156803407
4.37642984833744e-07,3.11036542812303e-07,0.308552301742197,0.00541653022105282,3.71058338956182e-05,0.0175677084773545,0.0269215959583765
3.41527473627162e-07,3.07527634118741e-06,0.406453774336311,0.00347343088712286,3.75397219056667e-05,0.00747662384318422,0.0060994793876718
5.91625541201499e-07,3.64943140445572e-07,0.199206675524693,0.00958291136803407,9.0338272115471e-05,0.0687095430724762,0.0469662977580342
6.76147300731524e-07,6.81847468618071e-07,0.140618328836482,0.00587807142628346,5.16929363825453e-05,0.0157266469766985,0.0616672903082233
5.81863618757919e-07,4.84210096643799e-07,0.180980015513259,0.0415802424477565,0.000162773926743542,0.0219847084671203,0.0992348754478768
5.56991526244722e-07,5.13526558604397e-07,0.168054597120546,0.0052905934893903,6.80602200859555e-05,0.024223772614677,0.0464818280169438
2.63907671850869e-07,4.47572515256444e-06,0.513615151595209,0.0131011481189108,3.76224883395072e-05,0.0586856046170345,0.0270543979547111
7.88167232211313e-07,2.59564482605406e-07,0.140548689323167,0.105501966503115,4.84375207885241e-05,0.00829559217286932,0.0232670588217493
2.45830044391289e-07,1.0994226232345e-07,0.45900201216217,0.0113965888687603,3.47472210237357e-05,0.018669444424262,0.026773034931341
5.18859055555103e-07,4.3784493590858e-07,0.228651768636309,0.00105570747238184,3.88942547394161e-05,0.0311094956839655,0.00610871879112122
2.10319251820427e-07,1.17420408330099e-06,0.625005233584511,0.0147747141169532,5.96159827215061e-06,0.0146111173715161,0.0606981801845749
3.46276386247963e-07,3.67054861355801e-06,0.375515616773471,0.00597970231419603,4.30769532546435e-06,0.0591874453602637,0.026872618560076
1.61621199486591e-07,2.66347052977817e-07,0.922873648507153,0.0253685209478661,6.19939257637315e-05,0.0280477370762121,0.0173569058877259
5.88329958105814e-07,4.31107445157185e-07,0.160931885050098,0.0294664325466694,5.21405640809703e-06,0.0187433931772164,0.0432288306848995
3.68705896309027e-07,3.65266936858498e-07,0.327251978428123,0.0150821801754683,1.71132210591591e-06,0.0166054315077284,0.0634907808253391
5.44147397041079e-07,6.21808563548031e-07,0.184870514244093,0.00753343069715244,4.00850160480065e-05,0.0144633897995667,0.292071081091263
8.06875756338794e-07,3.18818701845329e-07,0.129323041331151,0.0110309421357418,3.28894191828304e-05,0.140742443360313,0.0275923615848483
6.19377281365559e-07,1.30526236541194e-06,0.186834626841501,0.0311961105071218,7.29898062729204e-06,0.0375951540365739,0.0157612530457455
1.88850878411903e-07,6.14800572365255e-07,0.764611819999483,0.0244327511496971,7.18578923763745e-06,0.0140736489702025,0.0108629485446696
5.90736035061471e-07,5.00429741916009e-07,0.181506507446805,0.101130438082885,0.000100851980238234,0.0109971106110463,0.0342125330368055
4.45133261175083e-07,7.26595234651161e-07,0.31349389228699,0.00901586902089282,2.0566073636069e-05,0.0165013258054899,0.037234107964363
4.85979349172813e-07,6.35584856154192e-06,0.259528064874933,0.0769984151940068,2.1098784923951e-05,0.0429922773525354,0.0739843205528536
4.6275507666465e-07,8.1600936689472e-07,0.205916013854801,0.0168605633774491,5.89262590673899e-05,0.0417909547535634,0.278809110919738
8.13946736844949e-07,1.78670478543876e-06,0.113402234439701,0.0174859400116929,5.0377107466996e-05,0.0355775602031847,0.0434433049912364
1.65532489656717e-07,2.04228528007334e-07,0.946108303259775,0.000239889173897489,1.59888135287151e-05,0.0441714976635437,0.0285553507537587
4.35299907944236e-07,9.52941412510933e-07,0.279716007886602,0.00272353345490243,1.90947771465192e-05,0.00521868504608039,0.0475239157782943
3.57354772706662e-07,2.20571969439467e-06,0.300098151112141,0.0073610868687386,8.90287322429488e-05,0.00927989276350075,0.0120335665335943
2.00840296081531e-07,2.29102344611991e-06,0.748491667213878,0.0247859886614406,6.77687502678854e-05,0.0721099544200571,0.0876885596192559
3.12281955799443e-07,5.74020232209081e-07,0.468301724165113,0.00901899447321122,1.67271587683202e-05,0.024518421746035,0.0116361309776627
3.59941181720573e-07,1.98660685242397e-07,0.381709637228912,0.0512093206773775,1.74918908285335e-05,0.0235106053414421,0.0427232379866295
3.22044855421646e-07,2.08607935892285e-07,0.317264067758134,0.0105089526466377,9.67245885664557e-05,0.0273520807985629,0.0162657576913627
2.93351333279063e-07,4.71015329423946e-07,0.527932794882009,0.00605365510016196,1.59823248295562e-05,0.0641490048962843,0.0176020940145409
5.89394544261882e-07,4.03098724692328e-07,0.179218195344222,0.0136448248023596,1.30091408629285e-05,0.0272975850672185,0.0442479036076562
2.60199571512691e-07,8.11233334775536e-07,0.419992826574563,0.00860910766427894,8.2497995506466e-06,0.0560483322819993,0.028523566468529
7.2597827195041e-07,3.16797171948013e-07,0.13452299672639,0.0341543496317245,3.21341112198495e-05,0.0810947573395528,0.0410483305574243
3.80822798407875e-07,1.42395082042148e-06,0.324859166466963,0.00957186823981817,3.46403336987243e-05,0.0186189993204503,0.00819141148920728
2.30608354969644e-07,5.97944359268931e-07,0.680861484383958,0.0109815142441723,4.76756135430444e-05,0.0306248989413472,0.0750990725678203
3.78616122011632e-07,2.48728329790127e-06,0.314896421279939,0.0136952902547241,3.04967935877848e-06,0.0737207946084512,0.0195651271331555
5.7889671398735e-07,7.15658757371776e-07,0.182934805411115,0.00916158565982774,0.000108023970835395,0.0432635406068144,0.0674979555373004
2.8030338382342e-07,2.88530391148678e-06,0.457277651656398,0.0282029887638219,9.8389340086949e-06,0.121692365984753,0.0115859031550508
3.72516051124155e-07,4.07876640362959e-06,0.364217654317785,0.0383332742740583,2.36231230078281e-05,0.153598864810576,0.0238889889154702
1.75117398287761e-07,6.27626541316564e-07,0.769014189483067,0.0013431941728125,8.53096169802336e-05,0.0600987248543522,0.00406847389485345
5.408981587998e-07,6.77189269606179e-07,0.193274837329362,0.0303432605859176,7.30821734907603e-05,0.0256106744109575,0.226210096515711
1.94422990004886e-07,5.01041786954442e-06,0.817578843524309,0.041874485275501,0.000194158697798438,0.00598750419105602,0.131548192062015
2.29393593969391e-07,6.65322099618956e-07,0.514443181323673,0.00282655576553363,8.42096360810313e-06,0.024055900963188,0.0165774886729187
2.3286277199084e-07,2.09070279962906e-07,0.487425569873727,0.0272758339973574,4.66884901918901e-05,0.0143061403245921,0.0137658769938681
2.72576344481061e-07,2.93537772346385e-07,0.5059056152317,0.0146586878997602,4.30025674337859e-05,0.164645017050205,0.00845105671284741
2.67601808717131e-07,5.36056383403963e-07,0.486521914038261,0.0347095932565057,0.000339184508766053,0.00106289273633292,0.0497381716956681
5.70766708130648e-07,6.22926316499441e-07,0.217890734732747,0.00234378698391077,0.000130572232051582,0.0126903616644111,0.0803590777250733
5.79261159390642e-07,4.98035252584825e-07,0.200020642651752,0.000801735439836417,0.000102389987740245,0.0109232063528561,0.0960117980210392
3.96506540403618e-07,5.50313824735676e-07,0.353291385477839,0.00058570696672174,0.000188041227369811,0.0567115282615244,0.0139313054434568
7.65290927442767e-07,2.00838872444736e-07,0.127085342587146,0.00430294098596035,9.52095126946622e-06,0.00442703621937985,0.0311550199521303
5.90047549756082e-07,5.71437555473684e-07,0.183699922564092,0.00376843700846868,6.31506237803367e-05,0.0831379366171849,0.0557032644195749
7.73131554565862e-07,4.01155848649395e-07,0.117817215631051,0.00827885178949207,2.67660896542691e-05,0.00638638854208286,0.0478843319991406
1.65872198081773e-07,8.61930360123507e-07,0.999474714256445,0.00653178738259054,2.18161194221258e-06,0.00528107763385689,0.0426793061848908
2.37582796887955e-07,4.5470405462171e-06,0.626938699072924,0.012819043587905,3.16547975734179e-05,0.0260095480064496,0.0199453122858189
6.15650281442445e-07,4.99477771129066e-07,0.207834255241204,0.00181151290722941,8.78088831457942e-05,0.0698330090636839,0.0277293653578817
5.1979598004162e-07,5.20561044954046e-07,0.216389930090004,0.0179386044536026,0.000114889616663183,0.0600501874949096,0.0571801074149875
2.84170282676269e-07,3.85692411334921e-07,0.414598496796908,0.0274987351710529,4.7433803627793e-05,0.185960945208055,0.0305439814035231
2.95007840406665e-07,1.19460374663045e-06,0.41974332303341,0.00856921754580117,2.48936996276486e-06,0.119738219143172,0.00905666474664628
2.70869266515599e-07,3.23230439074394e-06,0.519284208199763,0.0141240186459412,8.59044968847168e-06,0.0424534020346811,0.00702162546582362
1.79138573437788e-07,4.03761413320567e-07,0.957320980945161,0.0509464418560546,6.23088847766438e-05,0.0346281940353249,0.0476305225285859
2.06877395375355e-07,4.93699999493429e-06,0.702052306601809,0.0143160152034835,4.46697829902822e-05,0.0289094083231094,0.111864195274797
2.37848517186241e-07,3.83851722152392e-06,0.620576403858475,0.0099761748770301,5.46202756436419e-05,0.0779285499815866,0.044732999203575
4.94160729927002e-07,4.19500901762852e-06,0.253095854308053,0.0350132343110476,0.000223075159166542,0.199801466057517,0.0371338410621777
2.21078813281005e-07,2.4135884281461e-07,0.602482864314081,0.0122538066128798,4.06646466608204e-05,0.0128738602672718,0.050727495692408
2.13263254516893e-07,1.39979827000072e-06,0.784958394229857,0.0128397083100278,0.000128986607671669,0.0829577526130851,0.00424020997548285
3.16886957147788e-07,4.57818615628673e-07,0.468494627867738,0.000921100564056824,2.74469634933953e-05,0.0109176714852788,0.0136979099560724
7.93328417970634e-07,8.79636975531986e-07,0.135247962530861,0.129578960543362,1.60446335097073e-06,0.108787253824378,0.0203971721609956
1.61686578715777e-07,8.1503480490767e-07,0.984736420966611,0.0169901128520324,3.45554747478191e-05,0.0301976284268654,0.0170180268569104
2.84291815660824e-07,2.58615245478982e-07,0.529072597571788,0.0203659207528719,2.97489532837792e-05,0.101390115779373,0.0384834539740402
4.02259611861828e-07,2.76620586385573e-07,0.303735212690643,0.0115949986484225,1.88815214439622e-05,0.0232242536779019,0.0815623803731725
3.54737486779732e-07,4.98004734084032e-06,0.308676104914397,0.0303468862919972,3.55785494634143e-05,0.230818419097025,0.0170205804637728
2.15980234527185e-07,1.45851111093086e-07,0.645438234173065,0.0103581685372848,0.000172550011516388,0.0158529379850121,0.0221258168352009
2.64083467820926e-07,1.34342731905405e-06,0.617299179771788,0.00693137006029784,7.87377087527646e-05,0.0289446914340438,0.0406194281569827
1.96044564441234e-07,5.95635317210618e-07,0.691842281511343,0.0336269190915511,1.51831052662787e-05,0.00468523622329535,0.0101952955357461
2.35950222070068e-07,1.24589712324283e-06,0.56941480992007,0.0448379761124548,7.52247070258354e-06,0.00370368159547786,0.0458194223593288
7.48982139353476e-07,2.42900613745951e-07,0.145635393745294,0.0205450353986127,2.92997522966248e-05,0.0495107217390196,0.0334873922913272
2.61867731129223e-07,9.33107675238174e-07,0.600467999360592,0.00078024304088739,4.56659898111869e-05,0.036159797020346,0.0050533499767555
2.51777338022179e-07,4.85534098924619e-07,0.483003348411594,0.022419044963572,2.15836082064737e-05,0.0183985894214241,0.00139145922977581
5.28454344947303e-07,2.60140803738658e-07,0.232607412542077,0.00768171819478956,4.35576074957324e-05,0.0871698066874945,0.00560014366259092
4.86576820767165e-07,5.28037213327009e-06,0.261248619244961,0.00402793843013847,0.000133168157253978,0.0710753020216603,0.0228247876156763
1.77877174446239e-07,3.21507713387736e-07,0.854745550448804,0.0397607943635527,7.97314640918559e-05,0.00970174337147135,0.0129395274285513
1.9878751848515e-07,1.03766346667247e-06,0.637312949237419,0.0114304304330199,0.000131738682109249,0.0184701819010599,0.0259484246334376
1.93045229860283e-07,4.10757209826837e-06,0.727033846571175,0.0595084900732428,8.02587295343111e-05,0.012945541537625,0.127950038196688
4.61552813184789e-07,1.19450914011643e-06,0.226609394912676,0.0456999433044518,6.11167276247823e-05,0.0216037143336802,0.220125016530882
1.97182223269535e-07,1.27267295183801e-06,0.702851335052128,0.0278002129380291,0.000159460187479725,0.0335967523350014,0.0697873683070638
1.54645546533935e-07,1.43545991352314e-07,0.990611306978756,0.113517529808352,2.81869167059804e-05,0.0447964211500648,0.0139151610261728
