"V1","V2","V3","V4","V5","V6","V7"
3.6196604111881e-07,6.40873399752423e-07,0.4007760430175,0.000107971788906958,1.68002109689748e-06,0.0109932195552849,0.0183183227273031
8.28212106555426e-07,1.77969517545367e-07,0.14512158136069,0.382190824787937,0.000162110727866874,0.559796495673574,0.53194600003118
4.71046453417811e-07,3.57879224733674e-06,0.310252542539848,0.0040872275914925,5.98510309596551e-05,0.0359749486251681,0.0509741437409186
4.22536238554077e-07,2.65559135989692e-06,0.335322272779504,0.000312152664435142,0.00198795620587894,0.0194109632924423,0.698791907197766
2.2212786337195e-07,6.68515680262379e-07,0.450658865276248,0.00214688147145726,3.69876366009222e-05,0.00127996212893555,0.0178096339904484
2.97916088877619e-07,1.52705836885983e-07,0.413904237044823,0.0132302675185119,4.825038188016e-06,0.00175590163234618,0.223508082475413
1.87619090205687e-07,1.0200256159923e-07,0.82630038185014,0.00117574114801211,1.35905875699423e-06,0.0258982456619296,0.370900023230775
4.23955107714811e-07,5.48480527842025e-06,0.239386014814033,0.0224485788541728,0.000108502192732279,0.264306499268635,0.00337795001711386
9.53908049493013e-07,1.40653924428068e-06,0.125713060392634,0.00273621111607466,0.00125987957372486,0.0013387952935818,0.179738233421924
5.65342948264551e-07,9.37181758691002e-06,0.208591939094475,0.165590760748877,3.88529247599725e-05,0.475179506287332,0.119416808879242
5.11376791410986e-07,3.77660786105943e-07,0.234057344240248,0.178316480918794,2.36668821538704e-06,0.0509023425305425,0.0426306860622271
1.8127220238414e-07,1.19838951100833e-07,0.809542070666028,0.00560158974012974,7.90991222570339e-06,0.00497262224533054,0.180836379329654
9.91725761667132e-07,1.608291691556e-06,0.0946017168968035,0.0286059068819124,1.40691715271579e-06,0.00494643615033639,0.930189124964294
3.10563628802089e-07,8.50767586224345e-07,0.529318063962967,0.0129186510690542,8.22952162191256e-05,0.00947381331219191,0.00280225664020062
2.18637086070698e-07,2.6234635858281e-07,0.838637651035548,0.116494322769594,6.88094663315623e-06,0.025288492797899,0.00275774745904382
2.26212513787341e-07,3.25822816130995e-07,0.752346369604968,0.000593544152487341,2.41109697832379e-05,0.0695813996770931,0.102651629800928
2.79137617222614e-07,1.34057453089171e-06,0.449749866651402,0.0110914861544013,1.75762437582055e-05,0.762983960585062,0.00238058775483317
2.53412080934327e-07,7.23212747518349e-07,0.426070047451843,0.0021664043891907,6.65816678739242e-06,0.00346058197165864,0.0322973980090533
3.00215035909437e-07,3.97977678856065e-06,0.512157916649335,0.000866849491652509,0.000586958725910928,0.0892288876045847,0.0786823816246798
1.80815322733758e-07,3.50421833173317e-06,0.763147599049308,0.000109523935840384,0.00038366878527102,0.264466656859044,0.106414851330133
8.5412138281885e-07,1.65210820715552e-06,0.104939598124027,0.00299929276687665,6.74222351126691e-06,0.0648801259251065,0.00608138897965315
8.2009879795729e-07,9.45981054988787e-07,0.150262073454908,0.000106396428125514,0.000126539035121139,0.0340265363639903,0.00494842845080448
7.02909823459863e-07,2.23487260778168e-06,0.115926166336059,0.253601009346953,3.2764816530727e-06,0.0010204838739161,0.0297412639057293
9.53762566746274e-07,4.9650373463161e-07,0.0872655805757264,0.0444481001070212,1.01637575614684e-06,0.0299225625970613,0.0265893476338833
4.72329376180496e-07,3.81995503158843e-06,0.205859328833857,0.00114435448560907,0.00103345604921835,0.326317317020771,0.010252372563749
1.86662123348036e-07,3.51768715744626e-07,0.679639379591514,0.000514994192648593,0.000212750428749682,0.0981251507990702,0.00514010350824721
2.28159110038468e-07,1.26063496744408e-06,0.508555593523205,0.0731884823260789,6.33265427212721e-06,0.00394664720588834,0.239654415432927
1.67756748875883e-07,2.02973756875749e-07,0.934799718302363,0.000270836954494846,0.00192417436618502,0.0746919872778528,0.332016465449892
1.90598454745705e-07,6.46774817980965e-07,0.652623846988646,0.000315084648380152,1.23975487834238e-06,0.227233555947087,0.00897941057205667
4.17240019872966e-07,1.04444877976188e-06,0.246386296356073,0.00064720833215011,2.41278977302781e-05,0.386137220675931,0.0107612145659167
1.56098581542502e-07,1.93154944559581e-06,0.965116573491274,0.0630767952897371,0.00171272515182567,0.0547068800866853,0.0144649780298076
7.03411859792479e-07,7.30871269473212e-06,0.159250944062064,0.0314842926325427,5.13133572067484e-05,0.424569157520734,0.00528200992198759
3.62076315783092e-07,1.3013016713221e-06,0.31772277235563,0.174466599123187,1.65900457046171e-06,0.0176400743415397,0.0839769623407639
4.51126903830447e-07,3.46625108129091e-06,0.226406384358637,0.941924119005951,0.000106393491737667,0.00238604537160619,0.0225791283207744
3.5602380728206e-07,2.60001735645981e-07,0.327588082813754,0.000129469214950039,2.18788369278587e-05,0.211555281769679,0.0089815547020325
6.8488332474663e-07,3.84098488213508e-07,0.19020283471457,0.14015279003412,0.000182661197269929,0.501832823119451,0.140536146809514
9.28588220400622e-07,5.70104722582977e-06,0.11978233653133,0.000250131862245958,8.88603862581781e-06,0.0564675883768374,0.029578603889851
5.57220936536397e-07,6.37440137240088e-06,0.209344118084251,0.0248774659905936,0.000354255020541962,0.758010433911178,0.0169261406622162
4.73668350024728e-07,6.68768498639152e-07,0.203866570189448,0.552970880025457,0.000121952518042443,0.505425758973902,0.348133660704321
5.50932564650944e-07,6.97409548288481e-06,0.219995002557285,0.0780998306243132,0.000223395572433183,0.596580976384932,0.487261471639096
6.17351316971544e-07,8.17878712103541e-06,0.138609146837073,0.00326455716280178,0.000499122594646113,0.0181490192482892,0.0758252454435384
6.95583282607724e-07,7.14224228774962e-07,0.140332165711401,0.272841188388957,4.19916733604769e-06,0.00481107833702789,0.0103106373317877
1.89886007992153e-07,1.12476465753977e-06,0.809224460044413,0.000225862603882387,5.21387691654322e-05,0.0022791182354651,0.0172308628776715
2.99982029100472e-07,3.33075135739631e-06,0.516437297318825,0.0310600729880203,3.5927389301118e-05,0.0938163402367239,0.00156291302357098
3.02401051273943e-07,8.75042539667693e-06,0.358725166318082,0.00172576644143479,7.4702692404867e-06,0.0364117311228594,0.0313457788133261
2.05121291927397e-07,4.14561149770672e-06,0.696818174500306,0.224181698407946,4.55822063900188e-06,0.0271039475245678,0.0682391995552946
2.86692701718284e-07,1.43441257007977e-06,0.402879635404142,0.000548214869981765,1.50454410054668e-06,0.0412735186102055,0.219007476314039
1.87343131231306e-07,1.56160649673318e-07,0.791960532189938,0.270054627972069,0.00177209313501272,0.0144587221931865,0.0430575098306044
1.62567488123906e-07,3.34206224638098e-06,0.877901794538079,0.000230971758568663,0.000841899310338273,0.15678670466224,0.655610197087252
4.28957214372114e-07,3.18576446755843e-06,0.199523010402423,0.0802386784976147,2.24785268635474e-06,0.0673993229565847,0.326696167288994
1.61309696598443e-07,1.69536950046265e-06,0.808767193319567,0.00819484344780542,3.64432453245882e-06,0.00670678099291453,0.0115657834063644
8.85897999325129e-07,4.0918267948407e-07,0.116888756788702,0.0356212275542776,0.000210178034791523,0.34854559779549,0.7850251818971
6.30215533258416e-07,1.59953878342463e-07,0.147997602591077,0.0209223206904816,0.000191285518334048,0.00301752018931497,0.084563572385588
5.31711059565282e-07,4.43976741691672e-07,0.177342773785964,0.0372746466871501,0.000404975710312319,0.344796639623956,0.028711519713515
4.21515308876054e-07,1.85321368087275e-07,0.264250620766835,0.00141349574361573,0.000241847745468829,0.256855660343334,0.519145782404896
9.11792785266652e-07,1.90559404918188e-06,0.119176022185914,0.0290594286587425,1.4864339536534e-05,0.00195763980354405,0.00162223449355249
2.26154819073207e-07,8.56940010117876e-07,0.676917563385754,0.107508366960275,1.9143077833109e-05,0.00282790329734616,0.0815477923430176
2.74478597477926e-07,1.78411804456473e-07,0.440349894674813,0.000388792176847649,0.00018126020544778,0.0704148733246389,0.00695762927612154
2.57645884308104e-07,2.0067966071663e-06,0.430072368983309,0.130284315718879,0.000500779348871038,0.406037205522013,0.00128296995881002
1.66157271965318e-07,2.40798206992702e-06,0.801761794376766,0.163872556297461,0.00134465363667231,0.263592115800408,0.0225252139267168
7.23095159051197e-07,2.17628034950149e-06,0.141372986330876,0.476645386332046,0.00192733424626969,0.00596933283975761,0.00140956656721672
1.53946028293298e-07,6.16640628074287e-06,0.910920335448281,0.148571688914471,0.000102023312025712,0.419591703524642,0.0821431122546864
7.48477874733867e-07,2.17735381983631e-06,0.114162308969248,0.00137576149857464,0.000370114360778007,0.00459417086824685,0.00139055533651675
2.25471204237216e-07,6.02777317014202e-07,0.593046237393559,0.250432203236729,0.0013639429886069,0.713186702467319,0.315510294187447
2.2370103135985e-07,1.291123150267e-07,0.553823701455247,0.72227525914579,0.000189735622095971,0.0596695617661197,0.0112802137983271
1.58698412672864e-07,1.45573037101307e-07,0.930717796417587,0.656332732851193,0.00123884244411927,0.00951096722195798,0.376526814503402
3.50797572304953e-07,1.99840915505925e-07,0.285482896752781,0.000804306334159268,1.45167188243447e-06,0.381699704848207,0.0160385139894411
1.8226264126291e-07,7.0553677469101e-06,0.8347443655194,0.0947179233854789,8.08493497964476e-05,0.240291006772656,0.0421658421395771
9.3241639309331e-07,1.42248943776074e-06,0.127785534446692,0.0050803868327339,9.12251687599469e-05,0.460546086593565,0.0984284968559316
8.51449207314028e-07,1.74788687168916e-06,0.156924001059915,0.894854155901858,0.0010183857672346,0.5098601353421,0.00194382395526513
6.83238327888893e-07,5.53380752763627e-06,0.170490152069636,0.806322644312416,3.57365302047776e-06,0.00294866187788672,0.0390240595850174
4.4697858220267e-07,1.16005010573305e-07,0.208760357132931,0.64520805451682,2.51812366240112e-06,0.0238947541624594,0.0229802030568446
8.41007968081066e-07,9.23033645236105e-07,0.131736207741422,0.00223050020412344,1.37595547729592e-05,0.00567516293646569,0.142346293200088
6.3043217592295e-07,1.00165469300955e-07,0.198254057048932,0.000722838517691141,1.10504198487744e-06,0.0408558735932511,0.00301663543697037
4.41570229579436e-07,7.24019895468297e-06,0.335758125856547,0.856799221663695,0.000169215294632783,0.0397544287645252,0.00211145579024806
4.86486633952382e-07,5.02109304589024e-07,0.187825998750853,0.531418431176501,2.55097688620088e-06,0.00159792234669561,0.0010469522552622
3.71534486394194e-07,1.73999685219495e-06,0.272077239369799,0.0554097981591836,0.000835225592019024,0.291275683750029,0.00279373357373104
8.54059986370673e-07,2.51978420640613e-07,0.113509680069283,0.00260412010166124,1.08944418396962e-05,0.00325717751895645,0.0206357620044444
2.9736784893905e-07,1.28070514130304e-06,0.357809589287407,0.000206444145879732,0.00123495917189255,0.00189595317609887,0.371815068587646
2.5058642606829e-07,1.46856386917309e-06,0.575146937449734,0.0111195753690217,9.6646579498711e-05,0.00248574746732677,0.14207309298887
4.06024583670141e-07,1.28394951026547e-07,0.235875595746712,0.000127685418599223,1.80348291807426e-05,0.0484644015162845,0.767116828322432
2.16387853352613e-07,5.13572236543139e-07,0.69443761964174,0.656763318496621,0.00159345098340854,0.300692670913471,0.0469394287287576
4.5913585616781e-07,2.02575643281471e-07,0.237074107305887,0.00711447366893894,3.1841526727624e-05,0.055125138380959,0.00483765927174646
2.71970857946857e-07,4.44521431012708e-06,0.382305718914793,0.000396156189587362,0.000396861383162564,0.0460516831073386,0.129690439618881
2.71352308953127e-07,1.32236904655802e-06,0.522217892493133,0.0176171377709573,6.78647416776324e-05,0.220599796932815,0.0214538782542324
8.5564781621595e-07,2.6516373388015e-07,0.110094502200237,0.00259370272651798,9.62202761754127e-05,0.00716243950568139,0.913339738031408
4.57572868528878e-07,3.53543787220161e-06,0.318979035065039,0.00343421286732535,2.21404623838311e-05,0.00356328260836807,0.0115726755394521
2.89275855368833e-07,8.43110564757317e-07,0.5577031388629,0.0143051098001132,0.00106552602917676,0.00158355538754418,0.28265483353428
5.47097846474636e-07,1.79429088558366e-06,0.175127517827469,0.00168277547405897,2.72823518199712e-05,0.00103670808546922,0.00659958710689044
1.64841172063733e-07,3.53263962269642e-07,0.805056550218037,0.390629297285644,3.17945350611906e-06,0.772074526478042,0.711706246895142
6.15480083874473e-07,4.50010915272259e-07,0.215347019554679,0.000115054388561262,0.000851229995630085,0.334154871591594,0.041965542406939
4.70312751992672e-07,3.83806468056768e-07,0.251676410945082,0.689380384255895,7.3439722499804e-05,0.00790371851685037,0.087179768018865
7.86011034725303e-07,1.1938771822173e-06,0.12813829760628,0.033609757623095,3.71994923601796e-05,0.153682912334054,0.00249087141392126
2.25497388636253e-07,1.47905330143232e-07,0.53278883646242,0.623045915240803,1.44232963116426e-06,0.0022864988327514,0.00546291780652191
3.44192735583585e-07,5.67953895226941e-07,0.325027941286602,0.000641463949254895,1.21728056412169e-05,0.0138614774007649,0.00200047976070404
4.17396836849744e-07,2.94219650220148e-07,0.341521972253065,0.237708007844241,1.69485235708493e-05,0.00206385310154348,0.228787094946826
3.55814939804322e-07,6.30027646768859e-06,0.311163144384714,0.573135837323239,1.53043489503739e-06,0.226499031587902,0.11971716529671
3.53390102448585e-07,8.25361867114541e-07,0.362547246682128,0.000301149153061333,0.000167116141729119,0.0612534480329544,0.00260527005164097
2.70456227613601e-07,4.41812529876585e-07,0.394047346360039,0.112825333715605,0.000817913132013927,0.112239078199612,0.00480459554696533
5.15284061043268e-07,2.74131138332275e-07,0.20639997001546,0.869617502159541,0.000147556359313868,0.010956975899977,0.00784472840850045
2.12146626436299e-07,2.74645776128068e-06,0.861974082406504,0.00375394683236212,2.81079551029533e-05,0.00127556894633461,0.922741556413395
2.52209208675402e-07,4.96066045306577e-07,0.528651094706667,0.00115521004540992,3.36805973813803e-06,0.673048856230257,0.0209708904938342
2.16794753252096e-07,1.47887369109104e-06,0.59439964380923,0.00365025444973254,3.06077569773211e-05,0.121279440737179,0.431835925572715
4.93868943551715e-07,1.01981929894762e-07,0.288826385511854,0.092288425624732,0.000108529232928053,0.358947317746707,0.00193056940594074
9.12005051220871e-07,1.76735485410413e-07,0.129654816780955,0.0240476071924975,1.04928430181797e-05,0.795229945491638,0.00506186343339796
8.48960473693979e-07,8.60238990440306e-06,0.107082478088802,0.0264043006274652,0.000231934084362411,0.0146140715093467,0.00197822142704891
4.22809886453236e-07,3.20285122832375e-07,0.313943825006896,0.00113829078476062,1.17979143325137e-06,0.0370705423035371,0.148402644012228
2.52720900515873e-07,6.04829880828877e-06,0.551706084844124,0.125037438276131,2.30118909673301e-06,0.0831758578697141,0.00630001871388795
3.60442389026476e-07,1.66518165380817e-06,0.366905995645749,0.00342031063041446,1.5218704181312e-06,0.0144657605312143,0.212923757251893
2.66689294681239e-07,1.33701067637882e-06,0.596217801104816,0.897860736287677,8.71793961291572e-06,0.0466917509264128,0.0283878308716562
1.6748069268995e-07,1.69636635348102e-07,0.888791575772233,0.0210332904324412,0.000126026528269461,0.00256708423162016,0.0102542941066615
3.6415777946742e-07,1.07913217642475e-06,0.362195112985924,0.104968971449916,0.000365277897213564,0.0161673942334954,0.0585690517199161
1.97781931941637e-07,4.8336396629759e-07,0.587531414268436,0.000320918336622001,0.000753100736679009,0.0198717980194846,0.0672798986480214
9.77987093858113e-07,6.4606925940624e-06,0.103981891503633,0.933344109641743,0.00010206717199749,0.16566869188493,0.00307151085715215
4.24027396326974e-07,1.53975979727657e-07,0.344155958936732,0.00195298715951194,2.43521912544423e-06,0.00205057652947088,0.174303919078463
1.90240533938154e-07,2.4708596100503e-06,0.7083278634911,0.0175455552850169,0.00112455388350082,0.00235239766008224,0.21628592738297
5.96223777758592e-07,4.93954794498786e-06,0.197322384594489,0.00012228301277218,0.000637133951055893,0.0125572313470539,0.00911264766495387
3.62878300908022e-07,2.46112765004507e-07,0.39207891922239,0.00591225509216646,3.92373015539807e-05,0.2973801250501,0.0401722566902439
1.89017712327744e-07,2.92382395608941e-07,0.721557702442367,0.00116754650881391,2.95257050813889e-05,0.0139534204257959,0.1428827242
6.93793049140605e-07,5.49585012284941e-07,0.121700490632335,0.00391126035751342,0.000134841366200048,0.00396967229047419,0.0613284800436736
3.08186119703012e-07,3.32093173705679e-06,0.424583692011188,0.368156251662462,0.00017370158291855,0.00105051399472005,0.00553445562975306
2.7229660068727e-07,1.58199699664759e-07,0.628771174327019,0.00242371577193981,9.9158905607283e-05,0.240682055158853,0.136724512309112
2.37514282121666e-07,1.8060027059066e-07,0.646766798535912,0.00284894412391534,0.00182630490733308,0.066781585063093,0.0332056514953345
4.48310162971488e-07,6.82417323408209e-07,0.209750929502952,0.00504090383259053,1.79319584494364e-06,0.0602463010167442,0.760312469833696
2.57053876832776e-07,1.79978474886397e-07,0.456674819552057,0.000146769857971724,3.63520746927225e-06,0.0136244202284549,0.00145719957852486
2.28457723571503e-07,5.54726348994834e-07,0.595465387880078,0.00186287985222025,2.14371612845368e-06,0.704654355140891,0.027093066110927
1.74889133835298e-07,9.14619843215252e-07,0.808913692398755,0.000910282010739342,2.07343890451584e-05,0.0125676801681104,0.00858059281369811
5.12083762274095e-07,1.38396253844049e-07,0.267806393212577,0.0356298827461701,5.57277918651951e-05,0.526076708537339,0.00520116437671237
4.44236505214665e-07,1.87849197685748e-07,0.239710785311333,0.000289985239386617,1.80768966082809e-06,0.00356266424563547,0.193524688796248
7.89320372504037e-07,1.8741019937388e-06,0.134593899098413,0.455312235247781,1.71812482374943e-06,0.0443503528033106,0.460803192535923
2.07576063847181e-07,6.94780853934628e-06,0.499088161864883,0.0528159770311134,3.98026400732952e-05,0.102781445167462,0.0499303497533633
1.97456916353139e-07,1.154758099094e-07,0.616659990295377,0.0769499358819549,2.65653956531636e-06,0.0329219745740902,0.10724716894448
3.24916100828171e-07,2.07434973983922e-06,0.411588805973053,0.00171241558058797,1.2584358828184e-05,0.0483154356644667,0.00646472941020438
4.19771937510421e-07,2.91807084532762e-06,0.341769584028879,0.000214079216628261,6.7485213908828e-05,0.0356646548343359,0.00350400809402498
5.00542635294807e-07,3.7484240688474e-07,0.280827967729934,0.00803609881060977,0.000209041488298521,0.0260701421493806,0.612751579193971
2.19973667168859e-07,1.64955266582996e-07,0.586140341755693,0.00184333330208187,4.6690828078692e-06,0.00359539524024065,0.00112337976922756
3.7567026608637e-07,3.48021191880431e-07,0.372220556225723,0.0271094947889791,1.73643687108745e-06,0.200547277255464,0.00192922319698062
4.17031303621783e-07,6.10779931488729e-07,0.236371509552731,0.000213965568904164,0.000116019198661421,0.264810534500153,0.17236743413985
2.4705097236599e-07,2.66349318117659e-07,0.656123838085427,0.0240332796974184,1.48809850165531e-06,0.0334226354332847,0.00490331641345989
2.12959846656313e-07,6.51126355476918e-07,0.526197682989305,0.000828605639719489,3.46084360530269e-06,0.00309262694503308,0.140080417813771
3.28083343534358e-07,5.02027696412426e-06,0.363564447485433,0.00800011338438593,3.39965630433059e-06,0.83053049116704,0.00441353902874213
6.51602648135066e-07,4.45417712233818e-07,0.161930001401526,0.0399143369322852,0.000289042372924119,0.599285961102499,0.00537877869177743
6.71844956056072e-07,1.80958978078928e-07,0.195128059193912,0.00772772452041696,0.00112049399033628,0.0665610461747049,0.00350502329060981
7.57112648254285e-07,1.36955025655967e-07,0.160579945403216,0.0086126844641487,2.00839324231689e-05,0.032624747422969,0.0012273766228036
2.91850319999969e-07,1.67167477458457e-07,0.367324839423814,0.0045002768483581,5.43315342950207e-06,0.842823121510107,0.0230844507221255
8.91593815440093e-07,1.8735630159235e-06,0.104112069765038,0.0882896791916975,0.000187341163393794,0.0152833312387524,0.00473533667242849
5.73328919040959e-07,6.51888645606865e-07,0.206467362847232,0.00696597901463648,0.000300691568239905,0.0369755015449909,0.0599730965355092
5.15495562884142e-07,7.31199502401149e-07,0.230512535383065,0.134617533605383,2.47899455205632e-06,0.0122059258457298,0.139513309510946
1.49126347314503e-07,6.86559290100524e-06,0.841666538139296,0.0472374432533047,7.67811316087123e-05,0.00131495776976857,0.00659931485415066
2.91610436103514e-07,3.87931541045323e-06,0.432141766098358,0.500744259842489,3.75364587807034e-06,0.00103421796176756,0.0214425162950202
9.96444929090284e-07,5.51975647986544e-06,0.0948646491703722,0.0788847556847322,1.80556027264095e-05,0.00390103196935856,0.0108252969001578
5.93696888278435e-07,3.05639848255124e-06,0.201588470465621,0.0801086693699202,0.000750479975241863,0.738180813210194,0.213939662279802
2.00973939101287e-07,9.19210532071354e-06,0.610696568599532,0.00225327939832651,0.00107077825709479,0.00197250849604317,0.00218627877929138
1.80621368957957e-07,5.5666014808559e-06,0.676511727747434,0.00199444732088132,1.9061662453955e-05,0.00139963728743132,0.00147124901108758
4.21346270288095e-07,2.63039419450007e-06,0.227212027724924,0.0384367711660458,0.000125279989213156,0.259761714914739,0.156055113441751
1.69268911971662e-07,8.31295202152428e-06,0.967529847223543,0.0099669802550835,0.000488059336794497,0.0041322464262968,0.00617029045257092
4.01239972758557e-07,2.38968079681085e-07,0.214138664990277,0.0748740156699711,4.36933013372277e-06,0.00846509414716577,0.075941759927459
2.23939008742381e-07,6.57843867109723e-06,0.609651211984598,0.002496575192032,1.37189809380167e-05,0.0289168520617081,0.0751902928795443
2.61856494171472e-07,5.1067701792018e-06,0.674819348701003,0.0381302950420447,3.60745973624402e-06,0.00237351406695917,0.0204254986678033
8.56873574687711e-07,6.21920623085534e-06,0.132820337960892,0.106614523933144,2.56386575412715e-06,0.0117332737115798,0.0458393433223224
1.87663462250844e-07,5.48060521758916e-07,0.834477344542828,0.106848192014306,0.00140017609813345,0.423749734734811,0.778059300101389
4.3481006964593e-07,8.26256924802135e-07,0.260774351979418,0.000148450879590597,1.97214600706221e-06,0.00335916531344855,0.541469910092659
4.11894852542059e-07,4.24251176747361e-06,0.214434707842876,0.000103771986581232,3.87271528995666e-06,0.0115797217026145,0.00280133115988937
1.94624965473836e-07,2.46278261368462e-06,0.683056679741707,0.0272720734155118,1.81544148626387e-05,0.0261663347225558,0.4585277370507
2.5210709931116e-07,3.94367448276774e-06,0.451671654683543,0.658600809769678,9.6774336648938e-05,0.0020351069939388,0.0634957977789331
5.39947022169805e-07,1.70662290519774e-07,0.152909620242847,0.00160634754124243,2.29688098500175e-05,0.0144087500905595,0.629866135460445
4.16895790066517e-07,1.48098963498011e-07,0.303904708292239,0.00297714110253846,0.000123061120963397,0.00347799385906865,0.00283781091659231
4.85621923861475e-07,5.4670737278945e-07,0.304975719840584,0.00438611561409498,1.27559568981722e-05,0.0353386609261278,0.702107059670448
2.39033968693233e-07,1.19495833195989e-07,0.694389606953994,0.0199922765146205,1.16871489678501e-06,0.017710644439389,0.930180990934214
3.71936151212938e-07,1.61355108340528e-07,0.238801032932789,0.000122029018179374,8.07110442722806e-05,0.00180190722501189,0.872463080057337
2.30262646816012e-07,3.7871417939647e-06,0.47515547025047,0.000246107070627022,0.00028592873371535,0.00131928420697955,0.307093891645367
4.36507184425e-07,5.29978662339563e-07,0.297800468906662,0.0246056272762598,0.000114599383296838,0.00114168740693263,0.0387726044958305
2.04817049868326e-07,3.29202283061969e-07,0.715643662727022,0.0190558023498717,1.14414063360736e-05,0.00235151952673365,0.859681105572642
4.6781028053488e-07,9.9792025263635e-06,0.240631403699457,0.0265146159239422,0.00120245657855037,0.0800415101314833,0.0238858540895844
8.02123710647613e-07,5.71444252100704e-06,0.102921837193962,0.000112861097153113,7.76078325906131e-06,0.00119586023476129,0.0403107661138508
1.61394898208345e-07,5.96877203163985e-07,0.978180339369755,0.04606477392385,6.93266930116425e-05,0.110368285461457,0.00269719836459928
1.44584333829395e-07,2.43108802115535e-06,0.830190017667706,0.0520958864705646,3.7574485059905e-06,0.00390338695721683,0.0151534640354562
2.77312179769878e-07,2.31718969420804e-07,0.391190233074765,0.869146501310837,4.36427807691203e-05,0.209784240982419,0.0088636867911389
5.81727907997502e-07,4.7900874907319e-07,0.19745841257126,0.000813751448794004,0.000383020873438534,0.00205918849313771,0.216699005169113
6.68375391605348e-07,7.94689450401211e-07,0.157587647295696,0.101839042314188,6.83551252606335e-05,0.00589138094511769,0.601212853459142
9.72013015517316e-07,1.47565375141152e-06,0.108907876068013,0.00470305966436924,5.65685738117518e-05,0.00623121734638297,0.0458342405012267
7.46916009010672e-07,3.24258293276154e-06,0.12052797042308,0.00199742972628548,4.09919042951409e-05,0.329814910447147,0.0099515746339289
3.88449893035741e-07,6.62592256683554e-06,0.30715814459789,0.000591524789427654,0.000161738657264757,0.00206831794122292,0.00647362891805647
3.55555623803528e-07,3.63512766893567e-06,0.312826064735412,0.00185173119300576,0.000101465970616813,0.103563303451134,0.141175684283515
5.12388758700767e-07,1.16372805524038e-07,0.258292276598171,0.00174863896715669,2.52835029259024e-06,0.12188505796486,0.74882961560643
2.74563517541585e-07,2.9556481311932e-07,0.474976720476962,0.0152261377808904,1.00092477844944e-06,0.442194671331036,0.00275937238940724
7.36576397217463e-07,1.99788333279684e-06,0.177965432828268,0.00245389175078435,6.41867654542351e-05,0.0118691279882617,0.056999238154043
1.4708548489839e-07,4.10650002050986e-07,0.835059702427219,0.00173729000293477,0.000302002456194585,0.159692403291686,0.00974445750394392
5.28111024376405e-07,1.84480465558819e-06,0.164184505079316,0.000180385066116572,0.000164335704534243,0.00221467236796363,0.277868427049492
2.55047463171264e-07,1.03585119284303e-07,0.60067877905078,0.192707056157606,1.15381397835061e-06,0.399319819834192,0.491235412583204
1.40422556634589e-07,6.42138711578699e-07,0.983416398706891,0.00149633243963798,1.46802603455295e-06,0.0017538945701125,0.00101035882073872
2.96588531851297e-07,5.74024192772092e-06,0.315888055414733,0.0469199632570525,1.99471754412673e-06,0.0220438066675479,0.335052567297151
6.98305883949433e-07,3.77694795076224e-07,0.170465251263411,0.0250667063874854,0.000129387874104978,0.00186813111479346,0.275609542771455
