"V1","V2","V3","V4","V5","V6","V7"
2.21862417479048e-07,5.05197350051368e-07,0.650160677022481,0.000871157023697699,3.96972621189297e-05,0.273684215836634,0.0675680274493265
6.97342659946221e-07,6.2918150789765e-07,0.147113856328725,0.0396178452793122,2.74990554233511e-05,0.0279026534673838,0.112553437829822
2.73091368917596e-07,4.19462447342857e-06,0.516076559768776,0.0375282856448309,1.13076570846008e-06,0.0645788345391366,0.0275265385634446
2.53807963260138e-07,1.05848558272609e-06,0.557810383042377,0.0182423542388332,1.46304520785871e-05,0.392009802856203,0.0185563386137642
2.75732586471753e-07,4.17719831243646e-07,0.499310561223265,0.00728727139734447,7.79520405647956e-06,0.356041425570474,0.0276891637166631
4.84991023840124e-07,3.43151052870747e-07,0.258832444719418,0.00835074337694493,0.000169808593781369,0.0143106942462472,0.0880749531959846
2.85004036267113e-07,3.21276276644043e-06,0.472070344476797,0.0208268422443857,3.39794781674699e-05,0.0606046477270779,0.00998497529780612
5.46989642840958e-07,2.26181509841492e-07,0.203807838190765,0.0147424755617975,0.000110569276593562,0.00608429841756551,0.0409390089104872
2.47424141429991e-07,7.13577451538863e-07,0.519072774740904,0.117131159763853,1.66907141571577e-05,0.0332123295276938,0.00362429820330809
2.39698711220557e-07,1.48483931044915e-06,0.519381697678716,0.0334035952295147,4.04740679591707e-05,0.0132056628075004,0.0120569191709019
2.26218276324311e-07,1.03207422101707e-07,0.669112713375258,0.0140719253797441,5.484764112127e-06,0.395714996975757,0.0553986175929294
2.35076328390637e-07,5.36090383284913e-07,0.599058266091882,0.0210128981504402,1.43301849362889e-05,0.379415834227512,0.0429053002500775
2.62067221760119e-07,2.0504361358351e-06,0.515289717953715,0.0486220421772555,0.000211852983638103,0.0747282710688256,0.00402613929766781
2.15893082360868e-07,3.42119976598012e-07,0.655507154739455,0.000824494451256408,3.70480072114465e-05,0.399143964838655,0.0560985998554438
6.1265203178991e-07,4.97346496365646e-07,0.182528581957402,0.0204415209912032,0.000438539344130734,0.00582236656086395,0.0791866298169594
2.39959966389601e-07,4.36430962272485e-06,0.506311979599111,0.0193338899721519,4.53040345611693e-05,0.0431918884254516,0.0561253896173084
5.35908600722128e-07,6.71708637155297e-06,0.187012007375001,0.0529579457693208,0.000233471200985077,0.0783534534556424,0.0403004432667238
2.07648151785121e-07,7.17448700352273e-07,0.663666532765407,0.0109310691331819,4.19930342231769e-05,0.0832373605005822,0.0061702001451061
6.29137134570174e-07,2.71699995477295e-07,0.166734942872343,0.0466247184664306,6.51510100059629e-05,0.0172906682200004,0.0123449329245422
4.38806083591322e-07,8.32938578209194e-07,0.252867867452858,0.0558531181339163,3.49642360446187e-05,0.171152875557063,0.468747819728757
2.43647820441966e-07,1.47710314306574e-06,0.605584959330931,0.0461257739043087,2.90726119639708e-05,0.0440674387010707,0.02592446466389
2.92937676157334e-07,3.5014669431362e-06,0.474806060068279,0.0441209130406132,0.000140573613143467,0.0791761854087386,0.0230362246583753
2.05733332265754e-07,2.84125380291575e-07,0.696088154641143,0.0169916092477696,5.62531972650279e-05,0.0717737043275511,0.0104546928615007
5.81185200391126e-07,5.28222697373137e-06,0.192296181355657,0.0525286964462679,9.09344837927504e-05,0.0495313983323719,0.0456053874516518
2.72335405804863e-07,4.06435991951574e-07,0.538704310606664,0.000225070568943081,6.96867277492555e-05,0.0302944533978346,0.00170805656468745
2.62211947611588e-07,1.47790255221119e-06,0.475113043872758,0.0185345758923434,3.32482459340034e-05,0.0275076201626972,0.0135590755529141
2.97885242501552e-07,2.86487189313015e-07,0.372246109792791,0.00058719863751309,5.71375915162381e-06,0.00322287177912052,0.0114364199952073
1.91990466538459e-07,6.53920523064952e-07,0.77243380917017,0.00803456982939322,5.34570646432604e-06,0.413092642838475,0.059988968779142
2.27856972999253e-07,1.97144085329665e-06,0.570421900121156,0.0577152899948758,4.67073529996782e-05,0.0605141944567097,0.0485575996103338
2.75213650390934e-07,7.57189228825928e-06,0.420686451469024,0.0527635059260941,4.07637729566189e-06,0.0951778824669674,0.0317223041745817
2.75183706814824e-07,3.28439602397416e-06,0.493093662728569,0.00934453423915314,4.86378524667453e-05,0.0821941214009159,0.00828366138563915
4.49731520264963e-07,5.96170799755818e-06,0.234838171770836,0.0351738779446042,9.22834332512338e-05,0.046083045564929,0.00538870303467881
1.94254507606979e-07,1.02469444574341e-06,0.737471531016823,0.00280322628305128,5.2381002283934e-06,0.214420190836093,0.0433353195273847
3.04920611717334e-07,6.87305180116129e-07,0.423105232276546,0.0544504728363521,2.04365948567694e-05,0.343191080920805,0.02426995535564
3.31564336481554e-07,4.57530385778097e-06,0.361610008871914,0.00257026735571138,0.000174955619432496,0.0165096384782443,0.018147900573537
2.54010318851995e-07,4.18173152136595e-06,0.490769154281011,0.0215818654578449,2.24546699241523e-05,0.0797476103148495,0.03581815096041
2.57005051338883e-07,4.36958956611579e-06,0.458913182522123,0.000244817701796886,1.07371473588847e-06,0.062077330198902,0.0410023845475125
6.89590499595582e-07,4.11838772441493e-06,0.148225151015739,0.00459516578737399,0.000111775146918825,0.0336618141673959,0.036347616947552
3.25262708371338e-07,5.09809423443406e-06,0.396464796331095,0.0468476874422751,0.000116060920797627,0.0216067273558374,0.00653447843457944
6.64324359263073e-07,2.65022210092004e-07,0.154580621357657,0.0901501521014231,0.000101830554600123,0.0130319803034942,0.0320593841425895
4.73236697429595e-07,7.06893311870807e-07,0.238287998794597,0.00704751216992416,8.71105579963957e-05,0.152814335997039,0.019088306551633
2.62798381390586e-07,1.37040610923609e-06,0.501794575933835,0.0425325239058548,2.98836407734343e-05,0.0134959250662236,0.00196618083543077
6.34170175932667e-07,1.16856975651488e-07,0.158374951408033,0.0775881852297925,0.000129378379511084,0.025041818722355,0.00264440228095341
4.4720422289497e-07,5.32878328826665e-06,0.28348972664118,0.145974815631308,2.88129828857101e-05,0.272420372853182,0.157697682344813
6.15923559944385e-07,4.84177286694166e-07,0.17158314698471,0.0193846040389956,0.000171557041029982,0.00439594942722415,0.0455798106291139
2.65918363227527e-07,4.60136410791997e-06,0.504421999356882,0.0270572309801037,5.56978400707784e-05,0.0385865203769152,0.0191345495059483
3.71479137401895e-07,1.24328334846206e-07,0.284771335545056,0.0200337773537702,2.17676127124978e-05,0.0138245866468896,0.0128100595620709
3.59448395926666e-07,7.87448457386426e-07,0.332786614228596,0.00559356134483088,1.24558138579123e-05,0.0244986425306998,0.00408707798705927
6.06529009625519e-07,1.21671481484832e-07,0.182800934324744,0.00493973829862003,4.61407491512133e-05,0.0810775900675862,0.0687726458242418
3.51810777262861e-07,2.94513281709609e-06,0.302410711474843,0.00500177816288766,6.35944082483538e-05,0.00247826257149358,0.0824801778475325
2.89699514233254e-07,3.58398870906247e-06,0.395128644602523,0.0352428386948199,4.52494793105916e-05,0.00129272859983577,0.0434422278284629
2.73214963397303e-07,3.05387196533073e-06,0.431590576889689,0.0401239616994771,0.000224977131536762,0.135969000940011,0.0105287651806677
2.51747370250544e-07,1.60868604080843e-06,0.555854722248897,0.0618693548685947,5.07485474465751e-05,0.028361296993263,0.0248392541383132
3.60963133348072e-07,1.20349663811685e-07,0.326468692025465,0.0224885321592961,0.000141612907737236,0.187756433613793,0.0157911377347167
2.25911723236747e-07,3.82385236293836e-07,0.593475162227712,0.0210867668890764,7.49685476578351e-06,0.0160503240278433,0.0116340687634471
2.86278507277822e-07,2.5457914929801e-06,0.470172583682957,0.0386147308941974,0.000110773597937823,0.0785976208563982,0.00142858875601841
3.08491145505906e-07,5.13697995476083e-07,0.365655776278818,0.00222014624054557,1.85967043936789e-06,0.146569637095384,0.0338874361791422
2.0273637984659e-07,3.46281907233123e-07,0.733616454781367,0.0194106909524862,2.18178174492725e-05,0.236599666138949,0.0241860959810409
2.70659874675629e-07,4.58650921284348e-06,0.434675643109713,0.0233191572904811,1.4177335196145e-05,0.0781114900972557,0.0209673415263749
3.33029580381495e-07,1.9702839410281e-06,0.423479978772603,0.0289236378287018,0.000312878014951987,0.0434812919784416,0.0274358489653407
3.23300899179264e-07,1.06948000709923e-06,0.382922997624124,0.0695200971986902,5.67970981211884e-05,0.273214558094748,0.0680150724196663
2.09324661820931e-07,8.97284577727557e-07,0.705727630064485,0.0281502641026728,9.74810314691173e-05,0.121185441356248,0.00996739793744093
4.18802611936003e-07,7.32135288046032e-07,0.316283025402832,0.00335666404725647,1.17464962044544e-06,0.0138890091510345,0.0117296352174742
3.11525693063505e-07,2.96698434433176e-06,0.46586367149422,0.0379244724862083,0.000131465197995847,0.139085416310067,0.0386868622659919
2.42839492151871e-07,1.40151992283935e-06,0.549929118912585,0.0750864058279445,3.85362576638713e-05,0.0167675871141772,0.039239778021192
3.96082688314944e-07,1.80421658148262e-06,0.336701016456067,0.0103330791006265,5.22606697023932e-05,0.260477478047696,0.0065981983207473
2.51139154536631e-07,5.43772774011625e-06,0.514546647810719,0.0212575908843006,2.0722285725213e-05,0.0187137369729924,0.00762623153902617
3.78945998972172e-07,1.7794070188531e-06,0.3261723660371,0.0209938147204588,2.01625542149515e-05,0.121724316783122,0.0649565606226227
2.96272550937944e-07,2.36758990502776e-06,0.445111657085101,0.0271161529506914,0.000108141657005037,0.0628532376886103,0.0314845389973786
2.34578860890663e-07,3.72552630285204e-06,0.558901182669994,0.03888882346925,0.000128836744930966,0.050650806893195,0.0163558037249775
6.5303424347749e-07,4.47143153066601e-07,0.173466563388145,0.00458791625841061,3.77750103179143e-05,0.0174009005918906,0.0270787508727913
4.58731010876616e-07,1.40715645123336e-07,0.269660694058628,0.00812144964165792,1.59597945150535e-05,0.0684760063162724,0.102310360016919
5.74738450349896e-07,2.82209766207211e-06,0.1916576181699,0.0260529884573832,8.39255459943332e-05,0.0521147452369407,0.0161095756278886
2.5483390061458e-07,3.66656872468705e-06,0.50762258067265,0.0177945888471245,2.49972108569829e-05,0.0964112183192778,0.0298600229334244
3.04104059458826e-07,6.33549387479293e-06,0.443389648222547,0.0713944485226775,1.74469992856607e-05,0.0132546035968815,0.00915241901126274
3.2453470481451e-07,2.42685905529374e-07,0.365593580395109,0.0071445588860275,2.19370612161734e-05,0.010535970251711,0.00795478669612013
3.44128790970247e-07,9.40316822161846e-06,0.374166542673836,0.125148706595031,3.53693445830217e-05,0.0326654701935838,0.0553091627456507
2.90085030860399e-07,1.41917720210272e-07,0.389597282135203,0.00862188843177364,4.11524049258401e-06,0.00439468349595051,0.0124105774377434
2.62568983045948e-07,9.40324552789066e-07,0.515045417698041,0.0808228400787652,3.19484047108955e-05,0.0516591467516849,0.0052634322596313
2.75340069197112e-07,9.90416360894428e-07,0.552601503522132,0.00501670444531845,2.25565960777557e-05,0.411581172250878,0.00271611940665892
2.57444679959691e-07,4.3185432302618e-06,0.54502710858572,0.0460008604311933,0.000115310559551638,0.0643040178621448,0.0156100666762459
3.94450966064111e-07,2.1376884488977e-07,0.312457735031309,0.0171928386057653,0.000157411634225165,0.0263338511806584,0.0110774513029018
3.24888183255534e-07,1.01809027236617e-07,0.331320699095589,0.000286356499665824,8.2510046318466e-06,0.0246068999609797,0.018823468240569
4.23909588240928e-07,1.25244977600265e-07,0.297050935645041,0.0104236976923569,4.10380223836246e-06,0.0344148092334224,0.00416198236599663
2.9690810333928e-07,1.94796977606996e-06,0.396779680244678,0.000849738241085477,1.7784927020445e-05,0.0563275100510236,0.0420567763041179
2.47121804661646e-07,2.75147397216231e-06,0.492764315435508,0.0178561801409508,0.000109381731832582,0.0971359022906151,0.013526424408221
3.69419979198627e-07,5.12228802086908e-06,0.301177336068484,0.111421200050396,2.02763413743074e-06,0.171402756679543,0.0616707142942218
5.80685094129959e-07,6.86322357863153e-07,0.178729577294976,0.0456143846811134,0.000482342175814268,0.0103224344912058,0.0130590953769777
2.48180824659616e-07,1.22297472616378e-06,0.536613626632087,0.0884431267939004,1.4149644975258e-05,0.0199389408231568,0.025625935216749
2.21789142319837e-07,1.03753257132678e-06,0.647888289864336,0.00669290366793128,4.74764966774195e-05,0.406382284175456,0.00260842308557488
2.10391163439858e-07,1.38425503426537e-06,0.727492896859367,0.00980526995428752,1.53688837300191e-05,0.447586974286288,0.00279556884335782
2.40620996402308e-07,2.19194616348605e-07,0.57776953111799,0.0638156734119112,5.31240493267555e-05,0.00716716579847079,0.00413429473306394
2.29231299710247e-07,2.53052228252739e-06,0.58419410671691,0.0124777624128566,2.09507735234376e-05,0.138095620807012,0.0275832150123725
2.57561464903383e-07,1.15256850550326e-06,0.541642599391306,0.0704549488031256,1.7375079082024e-05,0.0450584704379522,0.0346153969009939
2.55454428768828e-07,9.09356398437268e-07,0.546861934692665,0.0170580335832792,2.20250639636439e-05,0.371276943514362,0.0187111410222739
2.58391728090288e-07,3.11153889105904e-06,0.456838166117537,0.00139397653062426,2.69853068232041e-05,0.0397138398090466,0.0166440887737461
2.72376192499236e-07,3.32636227451312e-06,0.444048772522861,0.0286088421484212,1.39174136592997e-05,0.0248944655715747,0.0370771666836879
2.59439241027352e-07,3.68051217072321e-06,0.488059109197141,0.026061510184207,1.05631906130666e-05,0.152194431673194,0.00678430735581708
2.66039695180661e-07,3.69423499376688e-06,0.437142709830386,0.00648380494967114,5.65936709375028e-05,0.0495488336811241,0.0280743656610118
4.12194765611477e-07,8.91868621034042e-06,0.293840769952023,0.0617817887171462,7.17230980512883e-05,0.0465019588655439,0.0177031384909881
2.63896985519305e-07,2.98623518005436e-06,0.457295336533204,0.0147336857725502,6.08728645031223e-05,0.125781427484591,0.0403052873912616
2.35448391595801e-07,2.168358117216e-06,0.572627209981986,0.00236970533312111,2.62853141411433e-05,0.0615412389243044,0.00762229104668729
6.52914951396759e-07,3.07249873974853e-07,0.170339605532743,0.0221037043600968,9.46106107058768e-05,0.00901926213857563,0.0878495411672881
2.18533848783739e-07,5.28837932130404e-07,0.686351493335746,0.0219665178227854,5.7388855240372e-05,0.468703791454782,0.0238282784143404
